Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Gravmap2019-grid-grv_cscba_tilt_max,RockUnitBndyFaults_LAO_Faulted boundary,AlOH_Group_Composition_correlation,MetamorphicBoundaries_Unconformities,MetamorphicFacies_Tabberabberan_Greenschist facies,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,IntrusionsBndys_FaultedBndys,Ferrous_Iron_Index_correlation,MetamorphicFacies_Tabberabberan_Subgreenschist facies,IntrusionsBndys_IntrusiveBndys,MetamorphicFacies_Benambran_Greenschist facies,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2019-grid-grv_cscba_1vd_mean,RockUnits_LAO_Monzonite,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_contrast,MgOH_Group_Composition_mean,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicBoundaries_MetamorphicBndys,Ferric_Oxide_Composition_max,sample_weight,label
0.9109933118844228,0.6431924666907046,0.4351127803700159,-0.4507812048908573,-0.566855643650621,-0.8167236164795568,1.0,0.0205562947021621,0.5980373347766669,0.1991979705194572,-0.148036002154796,-0.4280709087460041,-0.2528777918728564,0.0,-0.2652972318779169,1.0,1.7020046118462442,-0.3161909090010426,0.6087290367923869,0.0,0.025716691322556,-0.2177369996278118,-0.3513915170918089,-0.0084294034571874,-0.1341734108859175,-0.8123410566359571,0.1,1.0
0.3795025513163097,0.1889337555457826,0.2865248636590048,-0.4544985232120329,-0.1256019072166772,-0.4940572460232502,1.0,0.981562265998236,-0.0787532911412208,1.8151252265241733,-0.0555941071673321,-0.2149298962878774,0.1682676245701809,0.0,-1.000962730100805,1.0,-0.6165416681187194,0.3825015253351292,-0.4116652619543062,0.0,1.0274774392184685,-1.2582462780310126,-0.3006987964718297,0.0041393073798642,-0.557751851949504,-0.6085416130968353,0.1,1.0
-0.9273036056120352,-0.2884458914982455,0.392632788853553,2.1359571526478747,0.5096373056418467,0.182296365564443,1.0,-0.7478363202901606,0.6238135221247442,0.2273653526607791,-1.33743792894767,0.6228954877017733,1.2832765625875615,0.0,-0.9810678781872187,0.0,-0.9439512722919656,0.8796624986024177,0.366911097475635,0.0,0.2365511965570221,1.0669678116188488,-0.3589575947962833,-0.1660511937287564,0.6197154509524341,1.4585670285142578,0.5,0.0
0.6719616910928367,-0.3183930790964871,0.3933838486616566,-0.4548119407829754,-0.5566267151157932,-0.7214799837536555,1.0,-0.1383303054807605,1.9596012723787648,0.6928175655752234,-0.3298469097501016,-0.3665999737403193,-0.5513676434594401,0.0,-0.3203593860652899,1.0,1.9182388829771069,0.0638953875039396,2.014904653604279,1.0,-0.6540857571234538,-1.1502333238462523,-0.3574443792553884,0.2928000627187025,-0.3558157658538211,-0.7249984379763335,0.3,1.0
-0.928591270745583,-0.2555462057912707,0.3627602791050469,-0.3964177725050574,-0.2942571874842024,0.6480022866963048,0.0,-1.4882840473748686,-0.970988332185794,-0.2821830136775747,0.795156081619907,0.1685963111985037,0.3604866732037227,1.0,-1.0506102772694057,1.0,-0.937859573173014,0.348551273897544,-0.3024219897766003,0.0,0.2205175818885339,0.2362151066805991,0.2485984448730186,-0.1773884656345142,4.723102766723189,-0.433856375777588,0.5,0.0
1.031799353840715,0.8813500726840191,0.3999535898943385,-0.3369941744871502,-0.6054187210930939,-0.2672643766928667,1.0,1.6389530441887266,-0.005338931764811,0.5411642147042297,-0.3366131342902002,-0.3011869572142487,-0.4196955760262453,0.0,-0.3247891383303029,1.0,0.3968092506434317,0.3583036937840244,-0.4079697113366608,1.0,2.1605881323927703,-0.1560661465400425,-0.3536613404031512,0.8282524614964395,-0.1626893932026014,-0.3756279633378389,0.3,1.0
-0.678884741665727,-0.0327692392232752,-1.256645576415965,-0.3777428805910855,2.625330126592904,-0.408708370086343,0.0,-1.3597281055681314,-0.4321626808789836,0.7551124493221372,2.927542478016243,-0.425023782760967,2.9984633576198028,1.0,-1.0378175971615464,0.0,-0.5028009996150045,-2.530276127177394,-1.0123424281862776,0.0,0.4486580510196091,-1.32336939392944,-0.3589575947962833,-0.1264074871297423,-0.3731892860433398,-1.5110820059129464,0.5,0.0
-0.9368381938686048,-0.2726196845376962,-1.4252740691310546,0.5368782649860886,-0.1389009588428333,0.3470795004411734,0.0,-1.2834793415197083,-1.2439828954001078,0.185082278146534,0.989111374744586,1.7556647807829977,1.0414706448602058,1.0,-0.6960324290332851,1.0,-0.9895604031187524,0.1355075027195356,-0.5817177026920018,0.0,0.3324657883975671,0.1750117273078177,0.8107580183154736,-0.0772395634054926,2.717168193731111,-0.5211989944372116,0.5,0.0
-0.8262740558125182,-0.1552366648580772,0.4253514413705383,-0.0678599354069723,-0.3900631524528754,0.2565365403445624,0.0,-1.2931052715804003,-1.3736466753852914,1.2087999988698015,1.419982895272541,0.4133735833893571,-0.6657663867531292,1.0,-1.0192047085012963,1.0,-0.738774737314507,1.104943824006947,0.6382328248550337,0.0,0.5543221985316937,0.8483785363308152,0.7086159693050679,-0.1161500307174386,4.0475256376821545,-1.074368912614828,0.5,0.0
-0.5462186269719762,-0.1511900938461076,0.4441035515144263,-0.3913485026186819,-0.2147298643607363,0.2801931206853135,1.0,0.2939317792534779,-0.6136170494635722,0.0147969485526908,-0.4576990726250593,-0.4132560573283081,-0.0492146405727167,0.0,-0.053263962188317,1.0,-0.793663173435948,1.1860562311036034,0.7770787996048902,0.0,-0.3821460263200328,0.0782595127576165,0.3053440276565775,-0.1253706638647154,-0.6685312396875304,-0.2009427260185916,0.5,0.0
0.7441172559688825,-0.3770004420337081,0.4591720953321523,-0.4334276309093181,-0.5089668101777747,-0.2610434575153904,1.0,1.5507586520791456,0.0570465260311428,0.4161674562893322,-0.375183284544921,-0.4106000443079899,-0.5369059157322081,0.0,-0.3905836841077802,1.0,0.3445488506513234,0.4474056084166662,-0.2158314767571534,0.0,0.4879353442254877,0.1153373264655284,-0.3589575947962833,0.2028303125946804,-0.1794729856704089,-0.4629705819974625,0.1,1.0
-0.9033693251153184,-0.2682349046345942,0.458658017652893,1.4165870172897752,-0.4399425879717699,1.1529821827055602,0.0,-1.1542273658808695,-0.1448700054411932,-0.5676300347912849,-1.502416816175602,-0.5004969814696556,0.1897157161109912,0.0,0.3024803623482888,0.0,-0.918071990378702,1.5238380230988189,1.470594487132873,0.0,0.0521441943862062,1.624487717903473,-0.1720754754957633,-0.1805562167961764,2.094614096103099,1.5750238533937562,0.5,0.0
1.118258233837926,-0.0135015044901415,0.4056170197784974,-0.4461232802568401,-0.566855643650621,-0.7956857230424327,1.0,-0.0511534233542268,0.9526079234489716,0.2736799348230015,-0.2437281264082792,-0.4768175689836963,-0.2528777918728564,0.0,-0.2730430840426535,1.0,1.5509008608379695,-0.2413970390058882,0.9135634484555968,0.0,-0.8302014945761559,-0.1953594103285214,-0.3529047326327038,-0.0084294034571874,-0.2272426060918931,-0.1427143135788424,0.1,1.0
0.3241315299432267,0.2792973499210182,0.2865248636590048,-0.4264585005390414,-0.0567982512228097,-0.461267000545919,1.0,1.062440932461317,0.6939408429619494,1.5779407642795775,0.001066781881564,-0.0976289995418476,0.2316022468145231,0.0,-0.9774570583881368,1.0,-0.4863429719990419,0.448708185460191,-0.0788283471829331,0.0,0.6768739690786033,-1.1832596986909594,-0.2946459343082501,0.0041393073798642,-0.575936606670406,-0.754112644196208,0.1,1.0
1.1106533781269865,1.2075713803816477,0.4056170197784974,-0.44741756190527,-0.566855643650621,-0.8050072244064533,1.0,-0.0064593606193712,0.6787041813332855,0.5451356583695032,-0.2242456553798776,-0.4534672413484289,-0.2528777918728564,0.0,-0.2702300239694296,1.0,1.6193311025393549,-0.2895791428444513,0.8488880605408761,0.0,-0.0830787132133971,-0.2731541635257842,-0.3529047326327038,-0.0084294034571874,-0.1813008743443887,-0.1427143135788424,0.1,1.0
0.6487099087210029,-0.1029015512157353,0.3933838486616566,-0.4602359579646683,-0.549106020197306,-0.6876017173804791,1.0,-0.2379593923474159,2.316483784403224,0.4567693957247737,-0.508115457405138,-0.4075032383431557,-0.7352979538315231,0.0,-0.3395775833756793,1.0,2.592321764006785,0.0544780643487093,2.206705842301456,0.0,-0.8769700992515181,-0.5957883698329981,-0.3589575947962833,0.2928000627187025,-0.4355162163779334,-0.7249984379763335,0.3,1.0
0.1584716148968175,0.515061882994815,0.2640414331156575,-0.4368073693422473,-0.5457029536223454,-1.0424108471982074,1.0,0.3402919950018501,1.7477958770029602,0.9262281716823556,1.3348681995680225,-0.6985640465220563,-0.5623363543089452,0.0,0.1201063398985907,0.0,0.4152625480050207,-2.057986507258348,-1.6604772643686612,0.0,1.760435320761509,-1.6861862238063927,-0.3589575947962833,0.2568171626094657,-0.711902750585836,-0.0844859011390933,0.5,0.0
-0.8653134373678941,-0.4078477216711653,-1.2263127986844085,-0.4265948354986413,-0.2153809198471991,0.3516973797967402,1.0,-1.1197750587382431,-0.7308790943390877,-1.5666391397653483,0.535405205859152,-0.3310755400311452,-0.2114921975402611,0.0,-0.1017647988754919,1.0,-0.8759541464485648,-1.170100122625631,-1.179817493302744,0.0,-0.3227977321773024,0.5939199206570769,-0.3589575947962833,0.036871840248229,-0.1559350219197137,0.4395698108186485,0.5,0.0
-0.8410126852368767,-0.3899101280433559,-1.4428393584677863,-0.4559499889758453,-0.5739839997331334,-0.7528740092213855,1.0,-1.3561464836844794,-1.0254037351965577,-1.3611822455659754,2.245072656894179,-0.6706196104001179,-0.8022713161184288,0.0,-0.733099100447603,0.0,-0.81509532093745,-1.3168812111499677,-1.0542667512749846,0.0,-0.2514272222175815,0.0856471578086841,-0.2507626836222981,-0.1376794583870938,-0.2529461606618922,-0.5211989944372116,0.5,0.0
-0.0263487844013994,0.3049729868936528,0.3307504189610769,-0.4589124481051101,-0.4298171266124317,-0.5580885451852045,1.0,0.6009390539340743,-0.5854917570354402,0.6610670222360691,0.5736334087387404,-0.6916387853678366,-0.6174509454029843,0.0,-1.1663903076289095,1.0,-0.2508309000987296,1.179983524798388,1.75837111316436,0.0,0.8966884234091408,-1.0024590839254373,-0.3589575947962833,0.1512647181534271,-0.7314560854328889,-0.3173995508980898,0.1,1.0
