Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_max,Gravmap2019-grid-grv_cscba_tilt_max,Gravmap2019-grid-grv_fa_std,AlOH_Group_Composition_mean,AlOH_Group_Composition_min,AlOH_Group_Composition_max,AlOH_Group_Composition_median,AlOH_Group_Content_min,AlOH_Group_Content_max,FeOH_Group_Content_mean,FeOH_Group_Content_min,FeOH_Group_Content_max,FeOH_Group_Content_median,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_min,Ferric_Oxide_Composition_max,Ferric_Oxide_Content_std,Ferric_Oxide_Content_min,Ferric_Oxide_Content_max,Ferrous_Iron_Content_in_MgOH_min,Ferrous_Iron_Content_in_MgOH_max,Ferrous_Iron_Content_in_MgOH_median,Ferrous_Iron_Index_min,Ferrous_Iron_Index_max,Gypsum_Index_min,Gypsum_Index_median,Kaolin_Group_Index_min,Kaolin_Group_Index_max,Kaolin_Group_Index_median,MgOH_Group_Composition_mean,MgOH_Group_Composition_min,MgOH_Group_Composition_max,MgOH_Group_Composition_median,MgOH_Group_Content_min,MgOH_Group_Content_max,MgOH_Group_Content_median,Opaque_Index_mean,Opaque_Index_min,Opaque_Index_max,Opaque_Index_median,Quartz_Index_min,Quartz_Index_max,Silica_Index_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Gravmap2016-grid-grv_cscba_contrast,Gravmap2016-grid-grv_cscba_homogeneity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_contrast,Gravmap2019-grid-grv_fa_contrast,AlOH_Group_Composition_correlation,FeOH_Group_Content_correlation,Ferric_Oxide_Composition_contrast,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_contrast,Ferric_Oxide_Content_correlation,Ferrous_Iron_Content_in_MgOH_correlation,Ferrous_Iron_Index_correlation,Gypsum_Index_correlation,Kaolin_Group_Index_correlation,Opaque_Index_correlation,Quartz_Index_contrast,Quartz_Index_correlation,Silica_Index_contrast,Silica_Index_correlation,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_GeologicalBndys,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Amphibolite facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Diorite,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Diorite,RockUnits_LAO_Gneiss,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Metamorphic rock,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Schist,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
-0.0006087085,0.0035213286,-0.109103225,-9044.412,394.97205,7.075628,-20.716461,42.095917,-87.314156,80.26768,-74.15355,17.762844,20.866886,41.23509,85.889656,84.589836,22.386015,28.904761904761905,0.0,-42.0,0.0,0.0,-92.0,0.0,0.0,0.0,0.0,116.29478458049888,21.632137740645017,0.0,-95.0,49.62682527845488,0.0,-21.0,0.0,44.0,0.0,0.0,-118.0,0.0,0.0,0.0,31.0,0.0,0.5691609977324263,0.0,-5.0,0.0,0.0,65.0,0.0,0.2743764172335601,0.0,29.0,0.0,0.0,-76.0,110.0,571.444672619052,0.0382433164283504,0.1099063687184656,96.99458333333445,0.1037285075209353,0.0397783657613534,6677.207142857203,176.14255952381137,0.1176019981221245,0.0434295684995673,0.1404159656016354,0.0467206606346394,136.71910714285866,0.1090297646920635,0.9663706741009872,326.0879464285751,125.92610119047748,0.0924057878168784,1.0,2169.6401190476345,0.0464354303509312,4088.013541666701,0.2749215201342216,-0.0024464502545145,0.4162855043121328,1.0,-0.0041391473440294,-0.0126862702131676,3481.0954464285974,0.0382249361193687,3272.9772321428727,0.1835556658142737,0.06179114,-0.4804618,31295.789316924616,13492.186908033093,66720.97037156663,88882.34321407428,76292.29124895901,262541.5457684164,5819.387577030034,12485.720255802546,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
0.0056225103,0.111904204,0.27836004,-7840.011,1310.0266,2.0968719,-5.1554637,45.20506,-86.39456,81.960205,-37.953556,38.500492,8.826513,43.1555,87.76545,83.81186,32.790504,7.242630385487528,0.0,-54.0,0.0,0.0,-85.0,0.2879818594104308,0.0,71.0,0.0,97.48299319727892,40.63783193328661,0.0,-106.0,40.925341693646345,0.0,-83.0,0.0,20.0,0.0,0.0,70.0,0.0,0.0,0.0,70.0,0.0,0.492063492063492,0.0,-124.0,0.0,0.0,-71.0,0.0,12.965986394557824,0.0,-31.0,0.0,0.0,101.0,59.0,438.2579166666676,-0.0708983676458474,0.562972002839208,153.77627976190595,0.1767789070977696,0.0511881881344442,7182.645744047691,126.14217261904886,0.1047607737489607,0.0399482668452543,0.1247892829423528,0.0420821208884498,152.7288095238111,0.1255436025715848,0.9774358505660884,396.9420833333373,175.14863095238272,0.0234887871887553,-0.004836746090295,8443.745297619109,0.1135447338884625,6038.99702380957,0.1552881073022363,-0.0048054693344976,0.0438474892291234,0.0208190551830675,-0.003849315083801,0.0419513807211119,4860.605863095262,0.0423387619868352,1541.2322023809584,0.028398379046023,0.94454193,0.5004949,32037.369575235065,34402.61519990355,32414.962630641967,51860.28937306219,9146.172766768124,94731.1457783337,9000.229339823849,676.1076748252123,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0039949035,0.023196202,-0.2822637,4690.7505,2973.8804,66.77766,-20.294512,42.508556,-84.37421,85.060616,-6.6575704,38.804916,36.01497,38.9826,84.37159,83.31083,38.115406,109.41496598639456,0.0,-12.0,132.0,0.0,-13.0,0.943310657596372,0.0,64.0,0.0,65.18820861678005,32.50931764862429,0.0,-91.0,23.143027332457827,0.0,-127.0,0.0,-31.0,0.0,0.0,-39.0,0.0,0.0,0.0,85.0,0.0,0.4058956916099773,0.0,85.0,0.0,0.0,51.0,0.0,7.421052631578948,0.0,-13.0,0.0,0.0,-16.0,-99.0,436.7166369047636,-0.0531381143668596,0.2425254706827622,85.10979166666753,0.0478425618598039,0.0432768492755002,6789.329285714346,93.96467261904864,0.0897829898473194,0.0419573449684206,0.0760675357044895,0.0432411819844951,120.63056547619163,0.1243370405370706,0.9772648942570528,369.28750000000406,119.94752976190604,0.1521135402462036,0.004441597410577,3669.5219047619216,0.2266214757275481,2916.341011904784,0.2760768227650531,0.1369046145128578,0.3595635601697985,0.1097894007054266,-0.0081740495742349,0.1200671016512735,3092.8007440476467,0.1609927024446557,1909.802500000016,0.3988027839530496,0.07440549,-0.071199,35160.098446888034,414707.7331302253,19141.1720018281,31507.106100599914,21309.39257968311,357777.08768482815,19141.1720018281,17788.855367761786,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.012162699,0.21700586,-1.4718701,-1017.53424,3800.1738,5.980748,-25.731638,48.2959,-86.97567,81.35957,-196.95656,65.64109,-157.01662,47.68068,83.284706,85.272446,98.46588,16.215419501133788,0.0,-41.0,0.0,0.0,-80.0,0.5736961451247166,0.0,74.0,0.0,97.41269841269842,32.296349171633544,0.0,-117.0,41.4548812024368,0.0,-24.0,0.0,88.0,0.0,0.0,-45.0,0.0,0.0,0.0,19.0,0.0,2.183673469387755,0.0,-51.0,0.0,0.0,-113.0,0.0,0.0659090909090909,0.0,26.0,0.0,0.0,87.0,61.0,1405.2205952381023,-0.0165059780846306,0.3600992285379606,136.3637797619063,0.106132400277847,0.0390088521809909,8838.469404761987,134.85526785714438,0.0848040815702156,0.0389327021792256,0.0513603901851006,0.0402161422812166,291.4233630952409,0.0843679981349765,0.9670764330239486,644.5326785714351,431.0002678571471,0.1195556340865032,0.045603490734136,3256.365208333351,0.5206006965691096,2987.851755952406,0.2660813686185438,0.0451695650405857,0.1910834318504592,0.0273948520147064,-0.0059259748585205,-0.002784450273778,6273.912410714318,0.0100135052576329,2097.6416666666755,0.170701193403868,12.719519,-2.6157222,6768.867641768648,12464.821925863798,63844.00791260598,62141.52232382645,11465.24989915378,86972.45929911984,1271.0633843667824,15619.34808507196,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0069987183,0.20823511,-0.7449778,52510.547,6079.9834,29.354984,-28.446562,43.023922,-87.50665,77.30609,28.96153,124.58759,276.32755,53.241505,87.69861,87.77283,137.93182,143.4920634920635,0.0,-52.0,143.0,0.0,-79.0,0.0,0.0,0.0,0.0,182.61451247165533,20.26001429937408,116.0,-24.0,24.91645307308289,11.0,-69.0,0.0,0.0,0.0,0.0,-57.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0861678004535147,0.0,38.0,0.0,0.0,-3.0,-40.0,613.128452380955,0.0621848023361689,0.3534002862865338,70.98294642857229,0.1202305999237817,0.0405390826874162,6890.217470238153,119.63327380952492,0.0991280339179427,0.0425712226734845,0.0431111643099549,0.0423252494524611,215.60898809523977,0.194642715134104,0.9827857755877976,347.08476190476506,188.26764880952555,0.05094330912457,1.0,2715.7970535714494,0.3138851495492191,2226.5507738095434,0.1333698294282167,1.0,0.1819751314970032,-0.0024464502545145,1.0,-0.0024464502545145,3331.418839285745,0.1273799094512838,1656.00354166668,0.2971652831239801,1.6399226,0.5639807,31144.85999691513,97724.68830626084,227.40793680404408,16554.36245305613,2283.404031318612,54339.68877851607,131773.57051225324,66071.65950958099,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.011051688,0.47411212,-1.1415145,56098.13,5677.185,12.154562,-16.678701,47.520767,-87.53696,74.94015,-90.96606,43.995564,670.99603,33.814392,86.515816,85.5077,76.28263,0.0,0.0,0.0,0.0,0.0,38.0,0.4013605442176871,0.0,101.0,0.0,84.78004535147392,34.49097500671796,0.0,-76.0,45.93376199161657,0.0,-35.0,0.0,41.0,0.0,0.0,47.0,0.0,0.0,0.0,94.0,0.0,0.3854875283446712,0.0,85.0,0.0,0.0,120.0,0.0,0.3265306122448979,0.0,79.0,0.0,0.0,97.0,27.0,1294.6304761904853,0.0927823994861404,0.3680481843606753,173.75491071428735,0.101767698087219,0.0386350406091718,9152.8688095239,146.67705357143024,0.0765777970800401,0.0388588132918156,0.0792790055434352,0.0391167048761571,306.57404761905065,0.0704829769843485,0.964728775664516,357.12351190476545,300.7764880952411,1.0,-0.0038948633657043,4602.204613095266,0.0449047291122588,4680.3516369047975,0.1620608787842758,-0.0039219151756686,-0.0059472557934815,0.0543431655424451,-0.0052838530253807,-0.0065454603409816,3582.057946428584,0.0155056200816189,4013.559642857156,0.2174211730277047,-1.4835656,5.5222406,1189.5910840602664,193990.66364264104,34378.47735568302,33554.35608432733,11030.815381431546,60703.75527866674,753.1403137717729,6847.48279474483,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0009106634,0.015430179,0.13890004,125743.65,1736.4525,2.6852286,-11.413106,39.35355,-84.19753,76.76428,249.544,21.813272,-821.00433,42.94795,84.82274,71.385605,26.4207,0.4353741496598639,0.0,-71.0,0.0,0.0,-6.0,0.0,0.0,0.0,0.0,1.4943310657596371,9.75158988463679,0.0,111.0,8.503651696995371,0.0,118.0,0.0,0.0,0.0,0.0,77.0,0.0,0.0,0.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10.20137299771167,0.0,-23.0,0.0,0.0,113.0,49.0,468.2746726190503,0.1071179086601089,0.5273637342007358,93.16270833333428,0.1695130636756541,0.0536098002549215,3977.555982142893,105.26202380952496,0.0628634516870264,0.0420941779370118,0.0901225610316736,0.0415007899030562,179.72089285714466,0.1019379186001153,0.9649730052309292,317.3241369047641,326.8444940476221,-0.002619378061355,1.0,971.6462500000004,0.0267199833193822,717.6502380952384,0.0060752293931219,1.0,-0.0048694642128569,0.046127794096348,-0.0024464502545145,0.0590849667015581,3336.2205952381078,0.0454843920362069,2552.395535714296,0.311726108713761,-5.6085005,-3.0566523,29781.095713468,383848.04052249406,23984.638720700277,14037.693316828936,90747.50147269774,110452.2670914118,23984.638720700277,47621.60871056677,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0017780362,0.0057496578,0.02788564,-9247.287,700.2881,13.702592,5.8164053,41.86188,-81.82294,85.23391,-80.30497,7.918996,-123.92081,43.8494,86.11973,83.7511,11.724627,5.936507936507937,0.0,-18.0,0.0,0.0,44.0,0.0045351473922902,0.0,2.0,0.0,149.34013605442178,12.446254487802344,114.0,-68.0,40.84805544289079,8.0,-22.0,0.0,0.0,0.0,0.0,94.0,0.0,0.0,0.0,49.0,0.0,0.0,0.0,0.0,0.0,0.0,11.0,0.0,1.7551020408163265,0.0,56.0,0.0,0.0,-110.0,85.0,395.923005952384,0.2621660557195724,0.224551818317845,87.8118750000009,0.1077859132297356,0.0394089612922268,5172.215059523853,133.53008928571583,0.070700485802285,0.0378435194002507,0.0709469950535018,0.0387022689995304,328.7877380952418,0.0817624475545046,0.9468648581742636,535.0430357142914,252.09178571428865,0.063316500770095,-0.0015204147173094,3249.34369047621,0.1165537413042953,3227.7796726190736,0.2459461547455521,1.0,0.3153828478914843,1.0,-0.0024464502545145,-0.0216030124807688,5248.748125000041,0.058118252161898,4443.041041666705,0.1661246550100348,0.0151128275,-0.8838306,56642.03788143346,56642.03788143346,21290.372633137307,47896.7973935639,51872.33428998057,251279.41825493675,2676.1415845695155,63768.32172964222,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
-0.008213143,0.43674725,-2.1649792,78108.86,3351.2795,28.184458,-21.605389,47.370495,-85.986855,82.42265,45.913696,48.38047,-1072.8062,43.980476,85.757164,83.34183,37.560722,0.0,0.0,0.0,0.0,0.0,-23.0,0.0,0.0,0.0,0.0,3.8735955056179776,17.200022194079686,0.0,106.0,7.707232505892526,0.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8507042253521129,0.0,110.0,0.0,0.0,-97.0,57.0,1728.1298809523926,0.5090201906479986,0.3394438760975101,1327.780000000011,0.2324755244641098,0.1604561120887952,7974.509553571506,888.6551190476256,0.2441756596382609,0.1620032012201109,0.224102143328235,0.1605965302027635,547.483065476196,0.234586128905166,0.957184420196686,573.481815476194,623.7780357142913,0.8383108265124286,0.8383108265124286,2582.791190476193,0.130843102132015,979.9566071428576,0.0637240411061479,0.8383108265124286,0.8383108265124286,0.100841810356516,0.8383108265124286,0.0011380612765653,1920.183214285722,0.1693549259862603,1363.1583333333383,0.5697262114344298,-7.0910773,29501.742,21976.213810272013,805206.5484751133,56539.60683239688,77387.13970328943,53692.42945137144,581084.515517539,250706.8771961489,24839.81040164186,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0031231726,0.05054844,-0.6695414,-196.61816,800.5751,1.3758554,-27.752834,43.702446,-87.31439,77.110916,-16.234064,67.12534,-250.51509,45.707127,79.577515,79.18576,74.55755,49.5578231292517,0.0,-61.0,0.0,0.0,-45.0,0.4625850340136054,0.0,47.0,0.0,133.37414965986397,37.43315327905166,0.0,-55.0,43.32548332874008,0.0,-23.0,0.0,-21.0,0.0,0.0,-76.0,0.0,0.0,0.0,50.0,0.0,0.5034013605442177,0.0,-97.0,0.0,0.0,68.0,0.0,0.0612244897959183,0.0,17.0,0.0,0.0,-25.0,-98.0,501.817589285716,-0.0237581804695841,0.5114622418782434,148.8736904761918,0.1740104332244363,0.0448996223264848,7984.880119047697,128.45720238095365,0.1036030898365851,0.0443163325988102,0.0769170669539088,0.041697831366987,180.3315773809544,0.094888685518829,0.9777850662185082,276.26226190476496,165.52452380952553,0.324458027762854,0.0902378468770343,1622.8490178571556,0.6201971797041352,2880.5614583333618,0.3438754517774113,0.0673920767798866,0.573924327799612,-0.0024464502545145,-0.0028928196480375,-0.004388510599615,2099.575297619065,0.2966889615073179,1438.159880952392,0.5797435640520814,-0.05719759,1.7215914,3728.123426911141,404585.7702070189,3728.123416387032,71677.53499223979,6833.225421109261,406318.69929857727,570.652495627103,2305.8073545144493,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.010959247,0.10458506,-2.0217247,40158.617,9234.294,163.12973,-34.786644,46.22792,-87.01241,85.78259,-251.96883,40.578445,-324.5445,46.397896,89.31192,85.28465,62.111256,1.3537414965986394,0.0,-86.0,0.0,0.0,-54.0,0.0385487528344671,0.0,17.0,0.0,44.53741496598639,35.060738766338176,0.0,-117.0,58.52849909754709,0.0,-33.0,0.0,0.0,0.0,0.0,96.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.9319727891156464,0.0,-107.0,0.0,0.0,118.0,71.0,455.0916666666684,0.0386489581283639,0.4416386424633375,67.68098214285773,0.1533093237657486,0.0501564904978386,5768.222916666719,118.0036607142867,0.1662896349375417,0.0473924949007953,0.1695243051285782,0.0486210582259142,201.21622023809704,0.1335920146853507,0.9659917541185612,384.00038690476543,358.48142857143216,-0.0118797521878055,-0.0024464502545145,6770.175744047655,0.1734698148911601,6672.677857142906,0.2463673691739313,1.0,-0.0095834775028694,0.0915794983471247,1.0,0.1376777559434827,4529.68559523811,0.0299171760859175,2029.988750000008,0.0596397229910736,1.69709,3.0973375,11627.753925571413,255480.8520603474,4497.010689698113,6727.565424284527,18960.887802671125,52497.38050235857,555.1977630332067,208.82798255344332,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0059729605,0.16496179,-2.0139003,55839.797,6922.023,23.05828,-29.979097,45.514446,-86.49909,78.45908,-106.92579,43.474194,331.27274,36.72531,84.548996,85.27798,46.032738,17.895691609977323,0.0,-62.0,0.0,0.0,-96.0,0.3922902494331066,0.0,82.0,0.0,85.40362811791383,36.53191547831519,0.0,-110.0,41.27724049690047,0.0,-97.0,0.0,-79.0,0.0,0.0,-101.0,0.0,0.0,0.0,31.0,0.0,0.7505668934240363,0.0,85.0,0.0,0.0,121.0,0.0,0.8276643990929705,0.0,-116.0,0.0,0.0,127.0,68.0,823.1948214285753,-0.0157208584206093,0.3292691647074803,82.94511904761966,0.103904680128384,0.0455819241201904,9034.44318452389,222.2367261904785,0.1161016174811305,0.0448421446198341,0.0713861394627251,0.0435571628916409,160.64032738095355,0.1323598470736042,0.9612147558264152,391.92803571429,126.422648809525,0.0777108815757663,0.019235241775882,5993.418958333379,0.2319051725143019,6884.835238095298,0.2007153213305808,0.0046776191393693,0.0572340167581279,0.0278407667054992,0.1187208852041733,0.0801376895086688,4547.806785714315,0.0580472723545593,4760.451726190503,0.0452171891741804,1.4575884,-1.3690556,4451.868929939044,99599.24338372094,104052.35965581652,87751.313682914,2849.8288317020338,104069.30063332451,1512.17447492201,3273.135475502245,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
-0.0027058742,0.19797081,-1.0429612,34802.074,5851.3022,39.085236,-23.557661,48.428005,-87.37307,87.8206,137.79443,36.424164,834.7147,28.658821,88.06908,88.79365,32.860737,140.5827664399093,0.0,-18.0,140.0,0.0,-29.0,0.0,0.0,0.0,0.0,142.50340136054422,22.59373244509107,58.0,-50.0,26.309954527737368,10.0,-66.0,0.0,-41.0,0.0,0.0,-32.0,0.0,0.0,0.0,0.0,0.0,0.6145124716553289,0.0,-97.0,0.0,0.0,31.0,0.0,0.0,0.0,0.0,0.0,22.0,-5.0,-31.0,1626.6450892857222,0.0554652903061917,0.400064504436481,75.00732142857225,0.1542381470879762,0.0434656144022391,8421.954077381022,170.71229166666834,0.0869016628229475,0.0435256036112876,0.060616166856774,0.0458333923571598,182.9662797619065,0.1158018068720567,0.968645360792746,417.3936011904804,183.0814880952398,0.2393511615896193,1.0,1762.9378571428724,0.4160994306335067,2468.671250000023,0.1137732634346594,-0.0024464502545145,0.289084381473874,1.0,1.0,1.0,5535.170208333384,0.1304322071463716,2840.773214285741,0.4092350469190536,2.3348458,0.99302346,12763.74254602432,99911.85017216484,4530.279789194755,6779.197372815841,7552.414763725182,41190.694149166775,107274.871474322,76527.32232166886,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
