Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_dissimilarity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Gravmap2016-grid-grv_cscba_mean,Gravmap2016-grid-grv_cscba_std,Gravmap2016-grid-grv_cscba_dissimilarity,Gravmap2016-grid-grv_cscba_correlation,Gravmap2019-grid-grv_cscba_1vd_mean,Gravmap2019-grid-grv_cscba_1vd_dissimilarity,Gravmap2019-grid-grv_cscba_1vd_correlation,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_std,Gravmap2019-grid-grv_cscba_1vd-IncludesAirborne_dissimilarity,Gravmap2019-grid-grv_cscba_tilt_std,Gravmap2019-grid-grv_fa_std,Gravmap2019-grid-grv_fa_dissimilarity,Gravmap2019-grid-grv_fa_correlation,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_mean,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_std,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-dose_terr-AWAGS_RAD_2019_correlation,Radmap2019-grid-k_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-thk_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-u_conc-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u_conc-AWAGS_RAD_2019_correlation,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-u2th_ratio-AWAGS_RAD_2019_correlation,Radmap2019-grid-uk_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_mean,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_dissimilarity,Radmap2019-grid-uth_ratio-AWAGS_RAD_2019_correlation,AlOH_Group_Composition_mean,AlOH_Group_Composition_correlation,AlOH_Group_Content_correlation,FeOH_Group_Content_mean,Ferric_Oxide_Composition_mean,Ferric_Oxide_Composition_std,Ferric_Oxide_Composition_correlation,Ferric_Oxide_Content_std,Ferric_Oxide_Content_dissimilarity,Ferric_Oxide_Content_correlation,Ferrous_Iron_Index_correlation,Green_Vegetation_correlation,Gypsum_Index_correlation,MgOH_Group_Composition_mean,Opaque_Index_mean,Opaque_Index_correlation,Quartz_Index_dissimilarity,Quartz_Index_correlation,Silica_Index_dissimilarity,Silica_Index_correlation,Gravmap2019-grid-ausdrape_ellips_dx,Gravmap2019-grid-ausdrape_ellips_dy,Gravmap2019-grid-dem_ellips_dx,IntrusionsBndys_FaultedBndys,IntrusionsBndys_GeologicalBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Null,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic breccia,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,label
-0.006868291646242142,0.007023862097412348,15.828125000000002,0.07189565709481988,0.08578121913748504,1798.5489501953125,3082.5859375,23.399999999999995,22.3625,0.7940083027452507,-34.299007415771484,32.75996780395508,-172.8498077392578,7.733267307281494,37.29761904761905,0.6213848084165452,-19.758825302124023,39.46428571428572,-0.06743395230981322,33.86968231201172,63.833333333333336,37.84425354003906,10.057172775268555,54.50297619047619,0.22327141630157638,23.603214263916016,2.6611809730529785,37.80654761904763,0.2157450327047879,37.45535714285715,8.338179588317871,38.54761904761905,0.22737360121741693,35.49107142857142,0.16691492768431682,0.07473474740982056,32.08333333333333,0.1093086281746173,40.39880952380953,0.12200877070426941,36.33630952380953,0.019536281440503598,121.62334442138672,0.026244185487209498,0.04227892300851108,0.0,148.04774475097656,27.404966354370117,0.11480653686551368,37.042945861816406,40.26785714285714,0.057063692378617456,0.013617209468111806,0.05681816795226774,-0.009802063897496107,0.0,0.0,1.0,57.61904761904762,0.03827214062238372,41.25000000000001,0.07040350560245773,-0.37717559933662415,0.21034212410449982,-0.5866405963897705,0.25320390900839623,0.14418658342679438,0.6290605829634929,0.40919249691235066,0.6539697357945553,1.72349826145634,0.13517112601252287,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.015492445789277554,0.23124651610851288,15.2202380952381,0.0024285120056403015,-0.014206122081769685,24520.6953125,5766.29541015625,47.898809523809526,38.229166666666664,0.07716960215218348,-22.263477325439453,49.006629943847656,53.35999298095703,33.9654655456543,47.53869047619048,0.269591899617807,-69.34901428222656,51.71428571428571,-0.14079265524406853,42.330604553222656,77.28869047619048,42.42776870727539,35.08891296386719,49.88392857142856,0.1756958963331479,46.43475341796875,3.1793839931488037,46.04761904761905,-0.13036993254271376,54.5327380952381,9.09435749053955,45.401785714285715,0.08340696964655443,53.05654761904761,0.021212485172768716,0.14935563504695892,54.80059523809526,0.08147636658625394,48.598214285714285,0.12103532254695892,52.672619047619044,0.12522469070414907,87.55968475341797,-0.0006100046781943125,-0.04160504882567708,0.6551724076271057,88.47745513916016,28.598846435546875,0.09314948664001195,48.09758758544922,60.36011904761905,-0.09652225445857268,-0.031187404699756935,-0.01058586164004,-0.0020120968324904127,3.697612762451172,0.0,1.0,63.88690476190476,0.008359200921995932,51.479166666666664,0.09125523894993613,0.02957954630255699,0.35971105098724365,0.04451668635010719,0.20010805828346187,0.147041449421976,3.366795200090851,0.6280328691472121,0.1919051590652087,3.0448828129583703,0.1366785587288049,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.016103297472000122,0.21792034804821014,29.270833333333336,-0.013898398279811397,0.0665422885572139,45731.27734375,4712.322265625,45.45238095238096,47.46428571428573,0.08729426237759047,-12.999320983886719,48.31781005859375,-140.23277282714844,56.30908203125,33.61011904761905,0.81243255797219,28.06028175354004,38.666666666666664,0.4140841672852091,42.841800689697266,58.827380952380956,42.19904327392578,52.674312591552734,31.77678571428571,0.8178121367075825,52.729183197021484,3.9750378131866455,48.2827380952381,0.14589540322938124,29.67857142857143,12.914144515991211,25.77380952380953,0.15725554187121066,43.54166666666667,0.0772512133029443,0.20610572397708893,36.10416666666667,0.11980669675055407,31.395833333333332,0.12853646278381348,30.181547619047613,0.17064509537831357,22.602121353149414,0.026426445839468665,-0.05023353361955963,0.0,95.30503845214844,15.058147430419922,-0.004885818149204037,40.0678596496582,49.50892857142857,-0.03413078342635531,-0.008520490860737839,0.09978200616225624,-0.005057688260167994,0.0,0.07957559823989868,-0.0029850746268656712,68.74107142857143,-0.023993917077301388,21.312500000000004,-0.05163242464694816,1.3192427158355713,4.8036699295043945,1.091895580291748,0.256037233294588,0.08649598078991162,0.11463914510040529,0.5314131296232676,0.12011284967937184,0.8160676643496215,0.07829249003784722,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0036970775108784437,0.06957755237817764,14.657738095238095,-0.008779892049533018,0.12162454204401317,15146.3486328125,769.1110229492188,33.619047619047606,42.94642857142858,0.4713508794234204,-13.993659019470215,46.490352630615234,-22.038232803344727,58.71281433105469,24.279761904761916,0.8836157814957344,-53.92823028564453,32.035714285714285,0.6143964086374685,40.520877838134766,54.66369047619048,40.17742156982422,61.72788619995117,28.41071428571429,0.7941801934337407,39.632328033447266,10.740538597106934,32.64583333333332,0.3222560336243653,32.64285714285715,8.861907005310059,33.38392857142858,0.30087848573963466,26.58035714285715,0.259457300591553,0.180374875664711,23.73511904761905,0.05915681900340024,42.83035714285714,0.15084809064865112,47.31547619047619,0.11933725645699164,154.61273193359375,0.07353876199236348,0.052077335080642675,0.03978779911994934,135.34217834472656,14.23606014251709,0.05289607763807124,37.89691925048828,38.5625,0.07853265997670077,0.2513511922624604,-0.015634711151803465,-0.007345005658162164,3.3342175483703613,0.941644549369812,-0.004317758978624204,65.65178571428571,0.07500839724584356,46.44047619047618,0.2044471227343664,-2.0159811973571777,1.880173921585083,-1.5521246194839478,0.02472246181741861,0.004409697858248859,0.0052507501347577165,0.14284689269394465,0.20472340991585053,1.3951297561498308,0.0013476325187167751,1.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.014343013986945152,0.25434282422065735,7.6934523809523805,-0.022261972937549,-0.009347213640963244,45529.98046875,440.34075927734375,36.214285714285715,23.845238095238102,0.02164888140321392,-13.89626407623291,42.941871643066406,-539.6924438476562,20.473384857177734,29.422619047619047,0.8181589139840398,-776.4531860351562,37.73809523809525,0.4925069252430964,32.796566009521484,46.45535714285714,18.60080909729004,125.12055206298828,49.49702380952382,0.5906165536684383,68.0367431640625,24.48108673095703,41.4702380952381,0.1693220369124936,48.29761904761906,6.131979465484619,18.273809523809526,-0.05331167169574365,31.964285714285726,0.10780429325595199,0.2817007303237915,31.44345238095238,0.14399475642388027,19.958333333333336,0.15879613161087036,22.491071428571427,0.13910386260924382,0.511936366558075,-0.0038326136186248683,-0.010294798588407126,0.8510638475418091,44.84084701538086,41.288414001464844,0.02656269055832897,51.829246520996094,49.104761904761915,0.003499623309783752,1.0,0.040419048601188765,-0.015167246431823671,0.25994694232940674,2.4111406803131104,0.07823623091180443,27.291666666666668,0.06989884860959163,14.321428571428571,-0.007498895391318983,4.790088653564453,-0.6208105683326721,12.512290954589844,0.18243830567243557,0.004837587049816387,5.335530434295547,0.33703432309466747,0.3324944040102995,2.9829714710860484,0.001334733332433354,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.024876262992620468,0.24166087806224823,17.752976190476186,-0.015311591779338607,-0.0671176521561752,97335.0859375,10307.0224609375,28.93154761904762,20.273809523809526,0.07483755933829091,1.5574390888214111,40.95170974731445,-99.8869857788086,47.301944732666016,44.339285714285715,0.6771712055291352,-694.7786254882812,39.08035714285715,0.40653676414660495,43.07630157470703,49.88988095238096,40.59864044189453,47.05323028564453,37.00892857142858,0.7627562381547615,40.9639778137207,9.756707191467285,40.023809523809526,0.24350094044737816,26.66071428571429,12.759164810180664,37.58928571428572,0.14706590522330154,40.339285714285715,0.18899770160821452,0.20345504581928253,31.473214285714285,0.02507031145858063,45.791666666666686,0.1504448652267456,45.23809523809525,0.1519077147282304,8.12466812133789,0.16341003225578593,0.011640337789810593,0.3899204134941101,89.9098129272461,47.6261100769043,0.27790936198141175,53.87689971923828,57.64880952380951,0.11705092577042883,0.07266330505315166,0.041056614198377216,0.08183713191757101,0.018567638471722603,0.7188329100608826,-0.009996951554285833,38.14880952380952,0.022695032448930504,41.93154761904763,0.1308597223570575,4.58365535736084,2.023409366607666,0.28369730710983276,0.12220846546442615,0.11255240962626079,1.3205720802487875,0.43079686397181394,0.14086254358993744,1.4021175419823182,0.1049241829994645,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0007354296394623816,0.15409882366657257,13.178571428571427,-0.030049936448294852,-0.009444239255087193,71781.6640625,3015.473388671875,43.35119047619048,37.363095238095234,-0.043731397024009855,-21.130983352661133,49.17066955566406,-125.1012191772461,20.311527252197266,42.050000000000004,0.4440448278442891,251.66665649414062,32.56845238095238,0.4499373515376846,20.20440673828125,36.03273809523809,34.993492126464844,106.3868408203125,51.91666666666668,0.4857001965049052,23.997806549072266,7.665526866912842,38.301587301587304,0.13885728715729148,35.0984126984127,5.371091365814209,25.904761904761905,0.01399101428075795,33.13333333333334,0.08770751233985713,0.15637239813804626,38.038095238095245,0.3504861715610723,41.95555555555557,0.21345748007297516,54.415873015873025,0.22311700113319835,5.480105876922607,0.1119975140257684,-0.011276379732082484,0.0,56.68700408935547,33.46406555175781,0.18128901054539642,54.03228759765625,61.735119047619044,0.1707162379897422,0.016333669489324038,0.06519115988462593,0.13196102065147974,0.0,0.7294429540634155,0.05334974720323292,56.13392857142858,-0.0719288846615167,31.67857142857143,-0.03764705327754809,-3.3418655395507812,3.640542507171631,10.040031433105469,0.6463567596328643,0.34633238808418615,5.056580046897678,0.13326334393709013,0.42936026707380853,3.047645159020282,0.33029439394406185,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.00512645673006773,0.0894770622253418,4.255952380952382,0.021375873628012663,-0.003583095561830846,23727.5390625,2896.4169921875,35.29166666666668,10.56845238095238,-0.024097315690673252,-24.21449089050293,44.41838455200195,-101.7121810913086,43.786521911621094,40.94642857142858,0.5727713027959449,703.09716796875,52.23214285714285,0.07498160026431819,29.950897216796875,61.64583333333334,31.815515518188477,52.222496032714844,40.24404761904761,0.6376377669344637,29.799230575561523,4.31728982925415,33.514880952380956,0.4081843048469322,37.57738095238095,7.169087886810303,42.15476190476191,0.2182305885871454,40.99702380952382,0.17844005362863272,0.13149042427539825,35.28869047619049,0.07018541493983231,37.85714285714286,0.14868460595607758,37.43154761904761,0.05507758262815928,96.5782470703125,0.09331061345097655,0.03215797241629357,0.02122015878558159,137.47215270996094,31.410009384155273,0.2598137715551828,36.9891471862793,48.363095238095234,0.10268993820220831,0.020462136395493335,0.10259962985375708,1.0,1.2546418905258179,0.0,1.0,40.729166666666664,0.10329986046549622,31.485119047619044,0.12614880548520394,0.6235204339027405,0.2439013421535492,0.5258899331092834,0.04342394054376112,0.03148015481812468,0.40696294639101505,0.04342394054376112,0.537811722763633,0.8076722813857666,0.020898307987537598,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.007080615498125553,0.03247527778148651,23.580357142857142,-0.053984607507737876,-0.07537839606023332,112421.0078125,3124.7197265625,50.01488095238095,45.00297619047619,0.2277538794577026,-17.349632263183594,42.607601165771484,-232.8633575439453,18.81218719482422,53.44345238095239,0.20088306766293584,-1036.167724609375,43.973214285714285,0.1740721197992508,25.153127670288086,51.60416666666666,20.96190071105957,20.079191207885742,37.76488095238096,0.299749517072809,26.437732696533203,2.0227372646331787,43.922619047619044,0.3271511208122135,53.711309523809526,16.649826049804688,50.895833333333336,0.03656749869349655,37.76785714285714,0.45932679216760286,0.16542048752307892,41.53869047619049,0.3144630073447016,45.04761904761905,0.16340816020965576,44.6547619047619,0.13401479342673675,34.28647232055664,-0.0712008199693045,-9.732428758705357e-05,0.9522546529769897,50.066314697265625,29.64410400390625,0.006122827432977449,50.07355499267578,54.94642857142856,0.03563171763743639,-0.029606841349236312,-0.02925764425933356,-0.006625869490817089,0.0,60.26329803466797,0.029021363024551664,57.56845238095238,0.04173561631737926,55.806547619047635,0.052169061482381665,0.24818295240402222,4.978227615356445,1.240537166595459,0.726604817658661,0.6907807982030225,5.746897013536335,0.062322895669373414,0.4846767928048712,3.989007337658658,0.6765954500206103,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.01924339309334755,0.051100946962833405,46.681547619047606,0.21152705936935295,0.3625683151513274,58945.453125,5735.6962890625,44.327380952380956,61.44345238095237,0.4120875413912182,-22.264028549194336,44.971466064453125,373.0361022949219,67.27842712402344,64.92857142857143,0.2244170442161162,-574.2675170898438,45.017857142857146,0.5218008242777588,34.1558837890625,62.01785714285715,25.687549591064453,117.19927215576172,22.375,0.9012766025255493,27.519746780395508,7.041008949279785,46.761904761904745,0.24001013541510133,46.1279761904762,15.822104454040527,55.54166666666667,0.23824109272631186,49.76190476190477,0.28739353875384177,0.11461058259010315,39.342261904761905,0.22254263224037513,46.523809523809526,0.1260913610458374,53.02678571428572,0.3226247244068996,0.0714285746216774,-0.0014903129657228018,-0.007385731596833319,0.7392857074737549,3.5714285373687744,16.631572723388672,0.2181142629099357,17.564178466796875,4.324404761904763,-0.0009452964837277806,-0.0014903129657228018,0.016744344012572472,0.07384514826545793,1.100000023841858,10.970370292663574,-0.01983884402892984,32.616071428571416,0.2050722930100919,25.104166666666668,0.16106239377089523,-4.014202117919922,-0.6085956692695618,-9.700501441955566,0.44714012637098816,0.16463018370112115,2.6893556157991734,0.727314658315309,0.3266157862877591,0.7505629735876849,0.1436082072261809,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.010040276683866978,0.10827665030956268,2.663690476190477,0.01528673111524176,0.014372805054803475,34743.39453125,822.2115478515625,32.895833333333336,29.36309523809523,0.3011067526089375,7.816683292388916,42.57768630981445,-294.169189453125,176.39892578125,53.39583333333334,0.6538149161487732,-1811.0985107421875,43.76785714285713,0.43854581319848285,49.20735168457031,49.72321428571429,49.2153434753418,180.34776306152344,49.78869047619047,0.6608629606073828,37.91130065917969,5.6881303787231445,34.300000000000004,0.509259508339316,29.2625,10.058162689208984,34.725,0.25833211236364617,26.431250000000002,0.21917000222336863,0.1607796996831894,26.875000000000004,0.2305112084315519,31.478125000000002,0.1412253975868225,27.434375000000003,0.48949272728262133,106.86206817626953,0.43412096952369067,-0.03621471769444016,0.0,159.58621215820312,46.7567024230957,0.5803495410479884,42.53888702392578,40.80952380952382,0.3933014637245031,0.45009934992455186,0.053628737562542855,-0.013877283064140095,0.0,0.3586956560611725,-0.006001904712686749,40.017857142857146,0.052614232111684686,31.6875,0.16255247446094542,-0.08925982564687729,-4.986873626708984,-0.8761137127876282,0.3551270215874817,0.3228747237148874,0.7809569693729568,0.06119625155961999,0.17143112782660738,0.48188660600731026,0.313149937123335,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.01443613599985838,0.3168315291404724,20.4077380952381,0.0846788504185301,0.00928644719464039,73148.0546875,4260.3125,52.33333333333333,48.40178571428573,0.11614839583632058,-7.112453460693359,44.09846115112305,159.58059692382812,26.23332977294922,39.82440476190475,0.7245514046630808,-693.97021484375,48.044642857142854,0.11400139134836682,41.83857345581055,70.92261904761907,36.64269256591797,34.41495895385742,51.18154761904762,0.21589264457691523,25.235023498535156,4.788076877593994,40.89206349206349,0.16376802265682366,38.19047619047619,8.277592658996582,38.95238095238096,0.15842997321385477,30.104761904761904,0.4232598104714223,0.23892223834991455,32.63809523809524,0.038397816511241856,38.079365079365076,0.2445349246263504,24.14920634920635,-0.12175555964685512,0.4615384638309479,-0.005309014569748109,-0.01631458736263908,0.19363395869731903,14.748010635375977,27.54109764099121,0.028426317373306458,20.750457763671875,22.172619047619055,0.11188973091261249,-0.01620128990075632,0.0006508372557765537,-0.007699924006838094,0.0,1.4694960117340088,0.26580320683572195,54.30952380952381,-0.031262996159957264,42.10416666666668,0.12524377626153707,-3.7711637020111084,-3.2928640842437744,-1.0265201330184937,0.2878898510618428,0.18819935556411635,7.666619915694767,0.693253187751282,0.6967499970544148,5.26099863171281,0.18271219714159068,0.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
-0.0069439709186553955,0.027359604835510254,14.636904761904765,0.16400123223983717,0.6317283877383874,18560.12109375,3847.233154296875,30.776785714285715,38.836309523809526,0.5076606422935628,-18.6599178314209,37.42397689819336,15.221345901489258,61.126373291015625,42.40178571428572,0.6129032697048341,-177.96966552734375,34.5952380952381,0.24534337126030295,36.404762268066406,55.18452380952382,35.545223236083984,62.27084732055664,45.169642857142854,0.5903353979302366,29.39765167236328,5.613216400146484,33.666666666666664,0.49423570260728483,29.997023809523807,11.007979393005371,31.166666666666668,0.06243946429726153,47.79761904761905,0.3107932262342259,0.12842833995819092,46.636904761904766,0.07194993197092987,30.94940476190477,0.142445906996727,44.71726190476192,0.17868787946044593,83.66577911376953,0.09641435139061386,0.09556129072979333,0.3766578137874603,125.92838287353516,31.881290435791016,-0.0027104700002776273,36.67263412475586,45.50000000000001,-0.00768536451076714,-0.057336794899512614,0.0006230054778578751,-0.0014903129657228018,0.0,0.1034482792019844,-0.0014903129657228018,57.93749999999999,-0.011993359773311424,42.50000000000001,-0.0014213671096194368,-0.1170462816953659,-1.531262993812561,0.16322576999664307,0.49018055333936134,0.3586932048833168,3.9898134162154126,0.537028764938989,0.3159041949937214,3.991844570842714,0.34962398619089224,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.001597749418579042,0.04388301447033882,13.413690476190474,-0.1955340049255271,0.15588211556289033,5315.9697265625,617.9758911132812,41.764880952380956,25.42261904761905,0.3306023517625665,-22.841724395751953,44.0994758605957,-18.749967575073242,27.164762496948242,17.625,0.8658184460837477,-59.16341018676758,29.525000000000002,0.49078935975364196,37.97101974487305,41.715624999999996,37.6264762878418,25.74810218811035,18.925,0.8367208681539409,29.293874740600586,5.802577018737793,51.92857142857143,0.05192413621791225,52.88392857142858,11.15364933013916,17.666666666666668,0.16150152592134398,39.645833333333336,0.03810578521187627,0.1527414470911026,35.15476190476191,0.1318907399743188,32.291666666666664,0.15663258731365204,42.99107142857142,0.010514896249101643,55.19894027709961,-0.07769220307843741,0.04352755644811183,0.21485410630702972,142.1856689453125,31.69504165649414,0.1793470693770367,50.61759948730469,54.96726190476191,0.10466773882281598,0.023401754319727866,-0.10962661677865075,1.0,0.0,0.8461538553237915,-0.005833238065613941,43.80059523809524,0.008395987701794198,37.88095238095239,-0.03057698654659391,0.07822100818157196,-0.46069416403770447,0.10769884288311005,0.062471027636902605,0.011179359083817732,3.369115188024215,0.399888473855934,0.3776719184350363,3.6125561380979168,0.07396913389373151,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.0014541189884766936,0.023576989769935608,13.321428571428575,0.039882327463649614,0.14965275010642,20684.6640625,2151.041259765625,55.44642857142857,66.17857142857143,-0.178153430202429,-22.90964126586914,46.377037048339844,-99.1219711303711,122.40751647949219,67.14375000000001,0.41958089712212626,1471.7601318359375,70.80654761904762,0.056913817482227916,41.10308837890625,72.08928571428571,41.771812438964844,115.4845199584961,67.70535714285714,0.3273877278124188,32.295536041259766,4.820481777191162,33.523809523809526,0.5082428344159903,28.681547619047628,8.018146514892578,36.47916666666667,0.1337031696230079,40.0625,0.09710377806164908,0.14410525560379028,41.98511904761905,-0.04311196370532306,42.49107142857143,0.147866889834404,39.291666666666664,-0.016344788403487576,100.90451049804688,0.00902073429561188,0.04203039957082179,0.7427055835723877,126.47745513916016,49.31633758544922,0.3387946024990471,39.10841369628906,41.36309523809524,0.05913927636243656,-0.001155306169981874,-0.015517104876211198,-0.003219591252889781,4.793103218078613,2.6818182468414307,-0.025131070090561737,45.37500000000001,0.08446163151600647,26.03571428571429,0.05065180889537051,-2.6851320266723633,-3.0313775539398193,-0.019436560571193695,0.1134854680220597,0.03573241961783671,0.6471046185035986,0.1134854680220597,0.2749209034805077,0.9046241807378523,0.0251747866270368,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
