Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_mean,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_min,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_max,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC8km12kmRes-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_homogeneity,Magmap2019-grid-tmi_rtp_upcon-UC36km42kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Gravmap2019-grid-dem_geoid_x_mean,Gravmap2019-grid-dem_geoid_x_std,Gravmap2019-grid-dem_geoid_y_mean,IntrusionsBndys_FaultedBndys,IntrusionsBndys_IntrusiveBndys,MetamorphicBoundaries_Faults,MetamorphicBoundaries_MetamorphicBndys,MetamorphicBoundaries_Unconformities,RockUnitBndyFaults_LAO_Faulted boundary,MetamorphicIsograds,MetamorphicFacies_Benambran_Greenschist facies,MetamorphicFacies_Benambran_Null,MetamorphicFacies_Benambran_Subgreenschist facies,MetamorphicFacies_Benambran_Upper Greenschist,MetamorphicFacies_KanimblanTablelands_Greenschist facies,MetamorphicFacies_KanimblanTablelands_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicFacies_Tabberabberan_Null,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicFacies_Tabberabberan_Upper Greenschist,Intrusions_Tabberabberan_Granite,Intrusions_Tabberabberan_Granitic rock,Intrusions_Tabberabberan_Granodiorite,Intrusions_Tabberabberan_Igneous rock,Intrusions_Tabberabberan_Mafic igneous rock,Intrusions_Tabberabberan_Monzodiorite,Intrusions_Tabberabberan_Monzonite,Intrusions_Tabberabberan_Null,Intrusions_Tabberabberan_Rhyolite,RockUnits_LAO_Andesite,RockUnits_LAO_Basalt,RockUnits_LAO_Chert,RockUnits_LAO_Conglomerate,RockUnits_LAO_Dacite,RockUnits_LAO_Granite,RockUnits_LAO_Granodiorite,RockUnits_LAO_Igneous rock,RockUnits_LAO_Limestone,RockUnits_LAO_Monzodiorite,RockUnits_LAO_Monzonite,RockUnits_LAO_Mudstone,RockUnits_LAO_Null,RockUnits_LAO_Pyroclastic rock,RockUnits_LAO_Quartzite,RockUnits_LAO_Rhyolite,RockUnits_LAO_Sandstone,RockUnits_LAO_Sedimentary rock,RockUnits_LAO_Shale,RockUnits_LAO_Siliciclastic sedimentary rock,RockUnits_LAO_Siltstone,RockUnits_LAO_Tonalite,RockUnits_LAO_Tuff and lapilli tuff,sample_weight,label
0.00875510647892952,0.005139120388776064,0.908997654914856,28190.033203125,2325.51220703125,104.93048858642578,44.36437225341797,26.45089340209961,-38.538150787353516,86.95193481445312,911.2003273809598,0.5161080871536801,0.5346150599936137,81.5679464285724,0.09224269575935966,309.04565476190794,2050.074553571451,102.85416666666762,0.21275389877328757,0.050862953592913804,0.1952611933696714,0.052424142696760184,0.051801320974969825,0.8519401550292969,4.923483371734619,-0.5296112298965454,32862.01707851964,80153.32982905657,15570.65375216961,71232.86617874901,121747.04383593176,113049.8334121472,34162.41325972949,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0019417019793763757,0.004393531009554863,0.016502372920513153,-2004.3353271484375,2625.9541015625,61.243675231933594,-1.132087230682373,38.49073791503906,-78.02336120605469,83.81413269042969,1398.971815476202,0.556614254444206,0.7149228896393899,83.16622023809606,0.06590429313672827,194.9290773809544,2790.24008928574,94.67380952381048,0.07041689537294502,0.040567295079797436,0.05896375197283514,0.039574313850331125,0.03906719499385381,1.7176086902618408,1.5794414281845093,-0.3609789311885834,32007.99653665269,189705.7071280607,32007.99653665269,36292.37916695516,204319.3279349051,4845.667703760239,44864.08843390465,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0015950719825923443,0.05309053137898445,-0.3883821368217468,61278.96484375,973.626708984375,3.733924150466919,-11.046167373657227,45.82398986816406,-87.95464324951172,86.0341567993164,668.7226190476226,-0.013534558962661095,0.49927619283927627,147.68208333333484,0.09779953410851511,1552.2992559523946,7116.465178571495,148.41550595238243,0.09218370347120222,0.03851171413233953,0.12008389987305278,0.04166210775934946,0.041916511841646416,-16.871437072753906,42.7099494934082,7.522905349731445,10741.031411209502,629004.3858050245,28592.7931469746,26805.18517656644,384119.8897098307,208284.2162357653,6886.174842648901,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0002203708718298003,0.009680826216936111,-0.10015056282281876,11207.8115234375,734.9823608398438,0.6014437079429626,-3.7682864665985107,45.818058013916016,-86.50984191894531,86.60352325439453,1050.0614583333431,0.6787231227322945,0.6823928153071702,189.89086309523987,0.10855300027574341,782.4621726190557,3534.605416666702,245.463690476193,0.16092644330490602,0.04494541656120808,0.044322043765411545,0.04304373735548907,0.04169286812137636,0.4290812313556671,1.885856032371521,0.42006707191467285,66803.84111394678,65111.9914878268,12973.64077827904,66546.98839594617,142909.02645938325,110555.97621286171,32893.29919870316,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.01823733188211918,0.20480257272720337,-0.2169981151819229,49157.640625,6374.3193359375,20.65652847290039,-17.734325408935547,47.405303955078125,-87.97600555419922,82.0458984375,777.0170238095288,0.13577879543553675,0.42976617339915674,125.08726190476331,0.11278197355928067,1395.942827380967,5903.86988095244,116.0686904761917,0.09381581475523675,0.04057926217745389,0.09787648900523875,0.04072410314446077,0.04174943996138616,2.2002737522125244,6.79514741897583,-0.46052831411361694,18697.94373883903,60583.78218817656,17591.42173605958,6192.986860720512,68286.92006017081,190941.97128883208,67391.89693321186,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.000388014770578593,0.0029119213577359915,-0.05958477407693863,-2919.333984375,500.75445556640625,21.98341178894043,0.8322490453720093,43.70661163330078,-83.30425262451172,82.50434875488281,2965.8624404762163,0.04347607443495812,0.14327933557575848,64.25880952381014,0.03739002008727331,812.4264285714356,8215.816279761983,91.29586309523901,0.04665497094478314,0.041277386718657036,0.057462910824638905,0.040299378022460364,0.043848332463942916,-0.20972611010074615,3.5244123935699463,-0.42686957120895386,18701.058182722158,30470.95858982794,18701.058182722158,12599.504125958254,186051.2307318009,8868.491736349803,34751.396782242824,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.5,0.0
-0.016261199489235878,0.14130686223506927,-2.038379192352295,32580.111328125,5383.572265625,24.98064613342285,-40.93779373168945,39.32249069213867,-86.44615173339844,69.26842498779297,645.181666666669,-0.07131210039129196,0.5735519927365702,68.16157738095315,0.13715184463369248,439.4991369047658,5504.0046726190985,117.9354464285726,0.12962641276413284,0.04859190522518349,0.1454677395180639,0.04808195215631526,0.04302818653300994,9.133438110351562,23.90931510925293,-1.392005443572998,4575.14675048869,38681.19810999294,66505.57820469119,18219.970362553555,66398.75911773136,1463.9871842388943,3550.826246031037,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.5,0.0
-0.0029593862127512693,0.027335895225405693,-0.30932262539863586,15478.1435546875,730.7760620117188,0.6721442937850952,-6.9531660079956055,44.69431686401367,-86.39837646484375,82.776611328125,686.0134226190534,0.21820353562338238,0.4228760158404663,198.66437500000222,0.0891689747910277,1254.4874404762018,5990.892797619113,127.40541666666803,0.06018044703646435,0.03969533742525081,0.09721680958050224,0.044807676192625594,0.04962412165676808,-2.24603009223938,9.754639625549316,0.5463598966598511,7259.250190519575,4210.098950263605,11176.054553783288,16911.068193710395,144607.60556737578,161166.64642557115,8613.821225655709,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.004844600800424814,0.040850572288036346,-1.0368664264678955,13793.1279296875,2960.621337890625,98.32208251953125,-29.124942779541016,42.97518539428711,-85.95869445800781,82.7077865600586,1248.9166964285753,0.8405061654609631,0.26704309057527414,1400.9935416666754,0.26545517987965517,318.4020833333359,4478.549523809564,403.66488095238367,0.2464352553750147,0.19558041285714123,0.245045035828463,0.19554329810234503,0.1955920247091239,-26316.958984375,111652.171875,-16084.8505859375,17629.119912150854,189125.4581040215,34628.42360596768,35445.41365978414,53899.3356629394,1553.9030002525474,11682.125796757944,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.005269291345030069,0.007297441363334656,0.7837734818458557,14325.359375,2399.333740234375,86.07579040527344,39.769744873046875,29.257314682006836,-72.16749572753906,86.18192291259766,377.5173511904793,0.639291812794549,0.5724409170381806,94.69991071428701,0.11043158573360633,117.42288690476315,1950.0570238095431,133.9421130952397,0.0945350149815857,0.0383703128412186,0.10532172852200412,0.03968110074210175,0.04014234604528118,0.18832609057426453,4.853267669677734,-0.20506201684474945,27162.68788310169,83790.87610723062,18953.919423570096,88844.1621784684,168099.6326581094,115989.68390648978,26164.606677801108,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.005909038707613945,0.04705164209008217,-0.19220080971717834,-5870.49755859375,1341.372314453125,15.641524314880371,-9.077653884887695,44.465179443359375,-84.38744354248047,79.87316131591797,228.62199404761984,0.17279588295983078,0.3368323748743233,113.27205357142995,0.10818796161885245,219.01250000000164,6911.485773809589,124.89160714285863,0.07940426830008115,0.039339553665706864,0.09754371034777327,0.04320655961652664,0.041784182911818395,0.49337610602378845,2.6518311500549316,1.193681001663208,60800.21176715537,305851.8150143138,8062.503493612742,22886.85988066061,288708.0958193525,1590.7176425882417,38467.10596917763,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.00036789881414733827,0.010227610357105732,-0.0086624501273036,11094.7509765625,454.3321838378906,1.4622966051101685,-2.0905778408050537,49.2503776550293,-86.4012451171875,86.26502990722656,1902.690476190496,0.6272350562004803,0.5919626032719603,203.32860119047803,0.10775919370629984,891.2571428571518,3941.0316666667068,200.0717559523829,0.0799396757318711,0.03883354501988838,0.09421314130513538,0.03951700384136442,0.042214795160727715,0.25914835929870605,1.0701775550842285,0.01135021261870861,71342.50468304426,71084.83041240304,27106.84288980921,60894.37391261848,171393.3294629188,132325.00926796015,22815.200953680625,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0030933264642953873,0.08014416694641113,1.7797428369522095,120144.0703125,5630.17626953125,8.054043769836426,11.14862060546875,44.33729553222656,-79.34417724609375,88.36602020263672,853.8088988095308,0.18255916905162306,0.5475568474307,126.1014880952396,0.10113294589983463,844.8950000000077,6128.816904761965,194.11857142857352,0.08240386316422922,0.03799995669577401,0.11553375513803713,0.045378177883502506,0.047017329647914,0.9818915724754333,1.5963318347930908,1.7925610542297363,145872.63782705966,454140.183170771,66884.90188717663,19979.816016428184,290761.9903387994,7867.421477801182,14918.180788016934,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0010936172911897302,0.050054147839546204,-0.713138222694397,-12352.03515625,1174.5765380859375,6.610533237457275,-16.982891082763672,46.98653793334961,-87.76766967773438,83.47702026367188,1582.446101190486,0.10785588329914308,0.4249403698516396,124.51657738095349,0.11128701266537672,1000.7285416666755,6501.412619047681,194.54752976190684,0.12041148318287079,0.044695652743934784,0.09363826692537054,0.043041048981074505,0.04250816811554765,-27.374088287353516,94.01844024658203,14.454648971557617,6322.7705478035205,76897.1025358702,10233.92694807618,14753.722230228728,33907.64434403907,3280.0268907933755,9204.324953946723,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0018846535822376609,0.10522589087486267,-0.9006437659263611,33884.29296875,1931.7568359375,25.087270736694336,-23.4761905670166,43.17304992675781,-87.20159912109375,82.29228210449219,964.8103869047652,-0.00011138257249148839,0.392702389172925,102.98812500000105,0.10048968953506403,1250.398898809534,5992.923363095292,138.70723214285863,0.0865436090006554,0.040208746993394495,0.10407562012060673,0.04024214055394865,0.03969214801669937,1.8566367626190186,31.838356018066406,-5.691513538360596,10399.771483793464,118860.9555726244,60453.03729898604,12512.14271006865,66746.28383833698,2299.7737911321847,8763.645379563679,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.008341038599610329,0.07274917513132095,-0.8601263761520386,29801.494140625,3611.47412109375,65.21324157714844,-31.508153915405273,42.70005798339844,-87.02047729492188,83.15946960449219,826.1472321428614,0.032897054372278973,0.3049004650649011,72.48351190476252,0.11366436857424418,778.52026785715,6777.403869047679,207.70714285714513,0.09353955980327279,0.03834768525349859,0.0750463534545587,0.039015438047302134,0.04010345456129683,-2.7559945583343506,16.54788589477539,-0.45749765634536743,22731.091597193863,157138.1817343773,5334.31018226393,5307.194234342082,37682.5438922116,44837.64485630739,103415.4950359296,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.005904698744416237,0.039561159908771515,-0.32399192452430725,9107.8310546875,2030.8507080078125,78.70299530029297,-17.257740020751953,40.31880187988281,-87.23053741455078,78.0588150024414,981.6758630952436,0.06291748279890641,0.32464192484371246,74.74830357142937,0.08424387162478458,1170.6026190476305,7182.421666666731,120.01235119047755,0.09263762849979416,0.04179483110882223,0.10575778012713895,0.040247678504302664,0.039012217920499755,-1.0122755765914917,6.364991188049316,1.985392689704895,4257.858690241575,84955.54724638561,14198.091876122491,857.7222140303365,76138.79111394456,4257.858690241575,8452.951642011098,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.013201749883592129,0.04742409288883209,-1.1494356393814087,49123.64453125,7282.6015625,210.676025390625,-41.129791259765625,40.76081848144531,-87.21002960205078,78.76727294921875,338.2479166666676,0.0011470671778093591,0.2326057584337003,70.4927678571435,0.12508431925301794,456.1984821428618,4688.981517857189,123.69752976190598,0.09791636679437316,0.04076963427901101,0.1100276678915183,0.04369911722252598,0.04365344546299289,2.7385189533233643,12.903586387634277,-0.37192636728286743,21758.34344861617,111172.2578432648,15736.217986377957,542.4196502506358,38282.87601141425,80694.04177178924,35636.38835910745,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.030789311975240707,0.17809772491455078,0.5821012258529663,64065.43359375,8262.193359375,95.53433990478516,-7.463773727416992,46.309349060058594,-87.64811706542969,79.60449981689453,1064.001696428579,0.038813286207387804,0.43831685769830453,96.43866071428673,0.09455828516010947,510.7725297619097,7521.545982142936,142.05961309523968,0.07143791472038462,0.039449453463554156,0.15521767372797288,0.04848676272957648,0.041804564227711866,0.5304632782936096,5.320035457611084,-0.07455127686262131,10943.561592074704,86431.4986280301,31867.65522929086,3151.951091565995,97460.21078714318,3248.337739489288,35584.1387020627,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0010638259118422866,0.027205027639865875,-0.4456513822078705,52181.59765625,2131.6708984375,20.355052947998047,-15.513044357299805,45.36406707763672,-87.1307373046875,84.02284240722656,740.60639880953,0.18381089481026347,0.49232519054895507,79.33809523809599,0.11811479594407265,546.396250000005,4948.691369047664,103.21294642857232,0.11621263721654186,0.043364296737935945,0.0865199955058561,0.040841175630180804,0.04164214419880093,1.5704929828643799,0.9036611914634705,0.4341375231742859,60935.32580409369,371665.31278282055,11448.402858250784,11027.272788799994,237695.96394332292,11448.402858250784,16921.603745123277,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.002303722547367215,0.16505205631256104,-1.0019419193267822,17112.73046875,5112.17919921875,153.5806884765625,-30.118867874145508,42.01043701171875,-84.57503509521484,87.37538146972656,1744.5882142857192,0.782753940851922,0.3825152677481074,1380.4247023809617,0.31737232222984224,502.7947321428609,5132.511041666717,1083.8719047619127,0.29158662519334905,0.23999708975911763,0.28283835629783244,0.23996629755837418,0.24006590059618146,-28756.3515625,116414.1015625,-19172.7578125,27005.56888113763,199189.6674018336,38008.71014765885,40242.94076721092,59708.8046765007,978.9563459813804,16225.497738908329,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.006029072217643261,0.10388124734163284,-1.0711591243743896,14790.7978515625,3386.756103515625,30.18745994567871,-25.514331817626953,41.9670295715332,-87.23053741455078,82.1881103515625,834.1113988095285,-0.029878813452199036,0.23205879120112516,122.61038690476295,0.0979266456775305,908.0095535714369,7764.262113095316,103.71595238095371,0.06817473312403347,0.03846224533177629,0.15331238370687422,0.048075559514221725,0.041966513300404004,-1.6700975894927979,6.108852386474609,1.6665719747543335,6535.893865221536,78716.46999150077,21419.1407389376,10665.016191278355,70348.83453606677,959.5571725799188,6826.621969433123,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.0008555274689570069,0.038902491331100464,-0.3455115556716919,58348.21484375,1513.9075927734375,30.432100296020508,-22.011674880981445,41.17646026611328,-87.6710205078125,80.05654907226562,548.2438095238109,0.024549495634350597,0.4985950339763431,99.58684523809634,0.08424363455618389,748.7658630952442,7195.048958333402,213.65547619047845,0.10549802870889281,0.041123794815663986,0.1274961764450798,0.041694355298670396,0.04207386259937375,-0.12889213860034943,91.9637451171875,16.2243709564209,12804.684107617975,615972.2211051299,12804.684107617975,14705.022797190972,374453.56112316734,192531.5042615048,10385.873988759748,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.0002876321377698332,0.008992666378617287,-0.10049008578062057,892.4356689453125,903.0951538085938,15.758142471313477,-13.809091567993164,45.07367706298828,-86.20770263671875,82.17984008789062,601.2230654761935,0.03540557393185573,0.48602398799554414,84.7837202380961,0.05695373434095888,525.9309226190525,8030.885297619124,122.93410714285847,0.12157358260175098,0.043843952375147016,0.10181252686708042,0.042326637950637735,0.042407391587846795,0.5182107090950012,3.688185214996338,1.011563777923584,11816.269475381485,54228.28753132076,12356.076966879758,20285.235854825507,169309.81353852685,9199.352105247552,5337.28921541595,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
0.004823198076337576,0.07228638976812363,-0.18886983394622803,-5537.189453125,825.24267578125,10.831080436706543,-10.863883972167969,42.59709548950195,-81.54137420654297,80.86399841308594,464.21107142857284,0.06954647685131612,0.31834513152612504,256.2532142857169,0.05869661836392325,630.093809523815,6914.801785714346,302.8828571428602,0.07483170133213385,0.038691859499568354,0.08051789748042669,0.04205428603459495,0.042607833167418625,-0.986138641834259,8.724040031433105,1.5304360389709473,19899.537416163486,227726.9861931426,2327.4632245038674,18152.352307552403,231304.4366900412,15.48820593296083,15249.677344294048,1.0,0.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
-0.009778044186532497,0.048142462968826294,-1.2956368923187256,43681.1328125,6264.7412109375,120.51085662841797,-41.35383605957031,44.144100189208984,-87.21002960205078,77.13739776611328,331.7491666666678,0.02398155365980669,0.2519688860768872,77.47818452381033,0.11235712351873238,407.93967261905135,5751.695029761961,139.82038690476332,0.13184577209345777,0.04238390440274978,0.13953133974844412,0.04971611670906255,0.04607892117293271,-0.4946787357330322,14.576201438903809,-2.7995662689208984,22927.103900710856,106456.32579410372,17580.621745456287,1659.640715158096,39831.57195663826,80122.38878845634,34181.223492122845,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.5,0.0
