Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_std,RockUnitBndyFaults_LAO_Faulted boundary,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_mean,MetamorphicFacies_Tabberabberan_Greenschist facies,MetamorphicBoundaries_Unconformities,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_mean,IntrusionsBndys_FaultedBndys,Magmap2019-grid-tmi_rtp_enhancement-Phase-AWAGS_MAG_2019_std,Magmap2019-grid-tmi_rtp_enhancement-PGrav-AWAGS_MAG_2019_contrast,Gravmap2019-grid-dem_geoid_x_mean,IntrusionsBndys_IntrusiveBndys,Magmap2019-grid-tmi_rtp_05vd-AWAGS_MAG_2019_median,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_contrast,Magmap2019-grid-tmi_1vd-AWAGS_MAG_2019_correlation,MetamorphicBoundaries_Faults,Magmap2019-grid-tmi_rtp_enhancement-PGravTHD-AWAGS_MAG_2019_min,MetamorphicFacies_Tabberabberan_Subgreenschist facies,MetamorphicBoundaries_MetamorphicBndys,Gravmap2019-grid-dem_geoid_x_std,Magmap2019-grid-tmi_rtp_as-AWAGS_MAG_2019_correlation,MetamorphicFacies_Benambran_Greenschist facies,Magmap2019-grid-tmi_rtp_upcon-UC42km50kmRes-AWAGS_MAG_2019_energy,Magmap2019-grid-tmi_rtp_upcon-UC24km30kmRes-AWAGS_MAG_2019_energy,sample_weight,label
-0.8497971905515389,-0.2230160186236441,-1.0488230164793966,3.5526627577963192,-0.2614112327138824,0.0,2.293045059597298,-0.5240950402157463,0.7258078267580025,0.0797372749097236,-0.6006579915660871,-0.3073656182670762,0.0368686517955647,2.74341795032925,0.0394827391781957,-0.5148982728520967,-0.1250178363208999,0.4466464387258484,-0.0559007925339116,0.0,0.4499399668642249,-0.11845920637492,0.882109343371968,0.0,-0.0320729147947234,-0.0190448565195705,0.5,0.0
-0.0950745002641164,0.1480713598740582,-0.7262574700671864,-0.4895390978286859,0.5637151118094221,1.0,-0.8224699325819113,0.3282709007928807,-1.3807143007685196,-0.7696181109945199,0.3765624670224742,0.4493715836194136,0.0422614611602042,-0.5875418977883977,-0.1648268575414666,-1.0200050767756386,-0.7001977810037358,-1.1198564002113418,-0.1044221728958283,0.0,-0.6242439754598829,-0.1164324180699862,-1.2739289205747495,0.0,-0.1175351184007572,-0.1882950757099078,0.5,0.0
-1.1129307259523975,-1.2151393421920005,-1.2028493819385195,-0.4077899669182978,-0.3000490883017416,1.0,0.6599700530285739,-0.0977102838062788,-1.2377096014601012,2.335728183756769,-0.6996131851228863,-0.4456773923709712,0.0401266513684473,0.2588820577809343,0.2689850114789019,-1.1789253012378462,-0.0541221392393607,0.0337024159887208,0.0150406961449149,0.0,-0.4720890406948202,-0.1214960382804525,-1.5881729031603382,0.0,-0.0581945072762009,-0.0910833191174157,0.5,0.0
-1.0472562145285385,-1.4517753293647968,-1.032259159170122,-0.4419874394564774,-0.478423173375805,1.0,-0.80400741169093,0.5336952620044753,-1.4118601945286544,-0.5042553238948444,-1.7005754325890927,-0.5337553508240462,0.0406716163750179,-0.7982092738797291,-0.2832171961960111,-0.5623239530776248,-0.3633515430812472,-0.7585043345544761,-0.0088875218059919,0.0,-0.2265058640533571,-0.1203756102291448,-1.141403455789333,0.0,-0.1533147217146356,-0.0844124671520564,0.5,0.0
3.3677512932772364,-0.6340902273960357,1.295481063756008,-0.1325631967287185,-5.823952484076353,0.0,-0.0132727446697773,-0.4678479278855749,1.8049415340506227,0.7231135356539631,-0.8294853264653831,6.462214860021858,0.0407436140585093,1.1694922544613036,-0.0020525809407536,-1.6023688064848791,1.8173623195263533,-0.495726927970668,0.1731355540424572,0.0,0.1162099711169196,-0.1169932446380194,-0.4142894974297788,0.0,0.0902039999242581,0.0937066775351132,0.5,0.0
-0.5124995122222471,-0.7885273806154113,-0.1787174736870626,0.0913987174167661,-0.3020752611025531,0.0,1.5684292844365395,0.2847368734258952,0.9688107555938644,1.4937090161164328,0.4468313664393449,-0.3979752019883977,0.0435320816920236,1.932595600602238,-0.903267090268466,-0.7276885680935945,-0.4347420269716084,-0.6782958217180363,0.010068330572697,0.0,0.5038480300872449,-0.118607323023649,-0.6395269019197782,0.0,-0.0965851513053207,-0.0984730074918449,0.5,0.0
1.3253457021642392,-0.3102030971233194,-0.6179794186840084,-0.227894417609727,-1.547432687208094,0.0,1.5351902591007345,0.5016327845517866,1.901160120731478,3.490160423539748,-0.0859374207841385,0.7944476888671425,0.0471815380197916,1.7991810177989835,-0.1810550326096292,-1.2214806645698757,-0.6974261138523132,-0.7386577102472162,-0.0353036166328923,1.0,0.0494148923994748,-0.1195202547489983,-0.9989731411425422,0.0,-0.1835062998791431,0.1023415581953884,0.5,0.0
-0.4018477306356779,-0.8417217043082952,-0.3336823038087261,-0.4306080703544971,-0.5876090037808291,1.0,-0.2292290019738811,-0.7860803797942881,-1.020330242328652,-0.6208717011941426,-1.0422380548995445,-0.2408976218103499,0.0401336124749095,-1.1204100674004756,0.257696517596506,-0.984125205507004,-0.7396867544818726,1.3305273558712447,-0.0867074294846983,0.0,-0.5918645123748534,-0.120979653158409,0.8376139811338833,1.0,-0.1102431056614212,-0.1270505363996585,0.5,0.0
-0.9990542031438032,-0.7437392675600376,-1.0876931900774085,0.8998264524969434,-0.4927199032860422,0.0,1.6831280325827551,-1.3066788778473293,0.1723861640492404,0.1504264922342076,-1.839329370421247,-0.4266269893171102,0.042730563818905,2.0948168044835134,-0.3002503338705836,-0.9197575101148688,-0.2846042294818799,-0.2433922917831815,-0.0834485507480042,0.0,-0.4099437233573799,-0.1192931679140244,0.9688878552731696,0.0,-0.1273897439195168,-0.1560073214041233,0.5,0.0
-1.0975910029458362,-1.5106886570621902,-1.18835887408868,1.8654172234238635,-0.2579459307534612,0.0,1.5519211740441603,0.4191534896697803,-1.2321837558365136,-0.4668506117272496,-0.905957472890246,-0.5413621982034562,0.0404706025120479,0.437924853839079,0.3754121857613368,-1.2457389098614453,-0.3460705517116983,1.8851985179049573,-0.0919387242169737,0.0,2.815957744654139,-0.1214886122510284,-2.2682127736758897,0.0,0.0726987253240505,-0.1365419996566299,0.5,0.0
-0.9681197045892131,-1.0546566837127098,-1.0857777701074425,-0.4792366166167688,-0.4619425553831281,1.0,1.7484770434821522,0.4517272959842344,-1.3374786134979046,-0.4115621947798133,-0.591825838703561,-0.6940021333153986,0.040194314045788,0.8264916612899448,0.0058797554642902,-1.234321091266751,-0.2316829846224616,-0.5157683057667982,-0.0736063196044813,0.0,-0.161313369549017,-0.1214548238713842,-1.4429028611320789,1.0,-0.1419659349626908,-0.1259719812406793,0.5,0.0
0.1632403860040667,-0.152653884887297,0.8142880509024105,-0.470048998050409,0.540222920498959,0.0,-0.8430454312156287,0.1348809530444396,-0.8565778386399665,-0.7041027849041921,0.9409763085629154,0.0873217807485071,0.0380352523654388,-0.2495093985412814,-1.2077415773957745,0.9251863825690764,-0.4916878721325043,-1.327983947750489,-0.0330023543457374,1.0,-0.3397109274282688,-0.1173418349006605,0.7223846877442608,0.0,-0.1000364756193411,0.0097814763631473,0.5,0.0
-0.6431316897342712,-0.8057704429086668,-0.3190563234950877,1.1315072838506883,-0.8871063534653998,0.0,-0.8145676792071372,-1.722353139910597,-0.0717904868600458,1.1110487632238115,-3.64213327692977,-0.6025059275183341,0.0396000849604515,-0.6598874681245432,-0.9968277771750688,-1.1873477297674873,-0.1950053356203221,-1.362917635352139,-0.1100305477405711,1.0,-0.7119967285044337,-0.1214975531612212,0.3342807709354067,0.0,0.1483254702242837,-0.1281649703666354,0.5,0.0
-1.065471069616756,-0.9499130660922314,-1.0957375190849885,-0.3610217699950624,-0.3607348013081752,1.0,2.375579067598058,-0.1683756497541194,-1.1957280988887655,-0.6263157977698336,-1.0545717382624025,-0.4057458422758275,0.0402571649067118,1.2874063339193715,-0.10118394750643,-0.8286532514436679,-0.2002698202718347,-1.0779036735160867,-0.0957431906512893,0.0,-0.6168561199495344,-0.1216193118430349,-1.6892171042216788,0.0,-0.2231172410385979,-0.2118985115410197,0.5,0.0
-1.1021295729093716,-1.403368262145691,-0.7776323728371518,2.9057626738710183,-0.20533214796591,0.0,1.79383122015506,-1.4100454358796175,1.044656749422251,0.9091154368284464,-1.1634004976597725,-0.5706713338141877,0.0370309798952589,2.424490117471591,0.5716516061758109,-0.2620638986296417,1.994170038531352,-1.1364393321536346,0.2010231171920638,0.0,-0.277428926429106,-0.1167180338476549,0.7469031236029886,0.0,-0.0113619425477171,-0.1135165602101714,0.5,0.0
-1.1014853279263033,-1.176013404334157,-1.136552225456385,-0.2885465117223604,-0.3082248327137419,1.0,0.7785260779487643,-0.687908110466858,-1.0898716183925417,0.4644422238729943,-0.2051086025005419,-0.5745896664819983,0.0401499110516227,0.2846758986035458,0.3346369979403518,0.6820238452079307,1.346891730736301,-0.7258772992300322,0.0155372762423064,0.0,0.6442189550857175,-0.1215571184487318,-1.7734478571944343,0.0,-0.1010762218947402,-0.1142219564815593,0.5,0.0
-0.7971105828850881,-0.355832565953758,-0.116801412366602,-0.3432240803378392,0.2028695594828217,0.0,2.113380355841519,-0.7325993988622338,2.4676207936935435,2.720742905734717,-0.4731345453827607,-0.3407001051676909,0.0407416487144828,2.205515718525107,1.48986740014703,-0.8831544006345566,-0.7656849567966705,-1.0325501510164523,0.3374274532406793,1.0,0.5466035019674449,-0.1215506457391758,-0.2550332580739107,0.0,-0.1485462117306971,-0.1951107849818198,0.5,0.0
-1.0187964303739363,-1.6537059474156244,0.0867624794510577,-0.4743348233618633,-0.4411325826471641,0.0,0.0813045514051206,-1.4757772223871366,-0.6761085738105161,0.1199564315679044,-0.3940037069270851,-0.444333855195226,0.0412443032234515,-0.3405845308257101,-0.3725294693465619,-1.090371077839149,-0.3198081630964983,-1.1817111922802928,0.5865426144650182,1.0,-0.5028126145431907,-0.1206202924493241,-1.603680286330019,1.0,0.1151885217398637,-0.1399199821511967,0.5,0.0
-0.7750044908490101,-0.3553169107871518,0.4119829674730968,3.6457959068490937,1.2729968522718451,0.0,-0.5225047797838326,-1.507564338388085,0.7095018343275072,1.893647658401344,1.3478323095055564,-0.0519222181077814,0.0406155561523395,-0.6561187583441984,2.683791422922344,0.8085854345821741,2.114286819177865,0.1840040850244138,-0.1012026533880688,1.0,0.6182462186697402,-0.1216084469465999,1.329946691619732,0.0,0.1117565728688131,0.0966555015786288,0.5,0.0
-0.9763024187254988,-0.9508718086977817,-0.2719330186848169,0.0478497575735375,-0.8642837187724016,0.0,1.2769858067578823,-2.6256640879670177,1.0714636986158332,3.2301765223265355,-0.2437379635590251,0.0064064516994949,0.0404978788452677,1.3884694645995623,-1.004802164617172,-0.2822001690971716,2.6782409729844274,-0.0570512398511022,-0.069412690850238,1.0,-0.0634015057320714,-0.1215870895034599,2.390528492728622,0.0,-0.0781059050436352,-0.1482314706219218,0.5,0.0
-0.5226027522450082,1.041727838166088,-0.1186331620731508,0.3602900884747566,-0.6429742619530255,0.0,1.9069035453869976,0.9906140005604208,0.5011637564233722,1.039306392226878,0.1313041947344118,-0.4596509408262189,0.0418314662205158,2.188539187940952,-0.5092958090327809,0.4435903242789781,-0.670242332505496,-0.9235084536323775,0.1566621937540573,0.0,0.0867329843049153,-0.1200039057072933,-0.4296272564996046,0.0,0.2560096359010367,-0.2015771854582809,0.5,0.0
-0.9759997246412748,-0.8917479750767776,-0.9416547039996244,-0.4078984261500758,-0.3346320088496385,0.0,-0.2470232858485812,0.982942147918416,-1.2660921223506345,-0.4661844334742631,-0.6349242293955807,-0.6991156281880152,0.0404113370655902,-0.5949758960396535,-0.0019140643210758,-0.6549827414661025,-0.5140945919530936,-0.6685594732641998,0.0348169418017739,1.0,-0.0545139172330815,-0.1213917942616877,0.7582339350287559,1.0,-0.1104003032428815,-0.1123731434798509,0.5,0.0
-0.6434703848532621,-0.7243685480917577,0.1524032534223628,-0.4228861169610385,-0.1456229111230695,0.0,-0.2903958750346924,-2.1718353621056785,2.486204344003512,-0.5577270595767461,2.2451221156457706,0.0920790305808678,0.0381898352949501,1.013803633808492,1.0660941208831305,-0.5577617340897926,1.5951050691037914,-1.2355514416300724,-0.0359749375641284,0.0,2.422806809401893,-0.1184034577099297,2.870720952036222,0.0,-0.1356537124736855,-0.1164483703187895,0.5,0.0
-0.5262460807460894,0.1137096352714906,-0.7202488131736822,-0.4561742010802642,-0.544710860867559,1.0,-0.8787512069216954,0.565016297726081,-1.28510356108685,-0.6971659070442449,0.2560575265238082,-0.1845740837886148,0.0414970651785078,-0.7224898716265686,-0.273188300840301,-0.2347104094494143,-0.7174342610986344,-1.2866122805833795,-0.0767263945234409,0.0,-0.8131408672761413,-0.1203718579069479,0.2792559850854921,0.0,-0.1581005321846371,-0.1416809108350522,0.5,0.0
-0.98132948311779,-1.4720448456745523,-0.2085746619448178,3.823618348432027,-1.0401448224553416,0.0,2.8288701450299008,-2.5217423601292244,0.6363670604548037,-0.3299410166827949,-3.8729386345723222,-0.0116983783427381,0.0392058206186112,3.0805131144479336,-0.8529104949652533,-1.0313020374241022,3.79638354239872,0.2048892335553437,-0.1107776716312369,0.0,0.4612366790552647,-0.1198123297217744,3.379472327491459,0.0,-0.0210534837016816,0.485244898847456,0.5,0.0
-0.7208824199581585,-0.0420889046178023,0.7456125078449748,-0.1686329409354086,-1.1892845565487895,0.0,1.9103716971677205,-1.0927028092899005,2.141298974918481,3.5976375062007238,-0.6219407661131586,-0.4433244337853386,0.0412391724595788,2.046730314261725,0.3546866451977578,-0.7442042669638111,1.5641315705266017,-0.5876427882278594,0.1896908054258091,1.0,0.0092575636639362,-0.1214649097398817,0.5927234532929444,0.0,-0.1688851049032254,-0.1810272353222872,0.5,0.0
-1.039343671658942,-0.2503439955882757,-1.2787036626382635,-0.4830472809248204,-0.3363765766758867,0.0,1.0762095127652431,0.641649642353267,-1.4356211955134328,0.9369873175062824,-0.9851688443410456,-0.2773291188012444,0.0408557042040794,0.322024813556803,0.2085378543590463,1.5973188681794055,-0.466246528342071,-1.1983180842281944,-0.1129668933175266,1.0,-0.8284877405815707,-0.1212821265035226,-1.1466727239417889,1.0,-0.0335594363613038,-0.1567881222647202,0.5,0.0
-1.0518371009437053,-1.2999122261039773,-1.073889472181878,0.9403034701031402,-0.3032505823434661,0.0,-0.537436834078358,0.9983993396372384,-0.7174281695505067,0.5704901780358936,-0.602660284527052,-0.6758909547108406,0.0399978207131014,-0.6322661614681103,0.0864778954441623,0.2294477342014132,-0.4492948046909383,-0.9253653732090636,0.0330064437409339,1.0,-0.5005528258566379,-0.1215472663624117,-0.5663940698769405,0.0,0.0343506373705518,-0.0571590677711008,0.5,0.0
-1.1082293115064563,-1.0259969311705424,-1.1745909745681655,-0.4846877339357739,-0.3229463726366547,0.0,0.1972821912482809,-0.1834804025488058,-1.4315375108253583,0.7076722439439943,-0.6392498441062933,-0.6821054716783385,0.0407402998065651,-0.3981989088347568,0.3228174334532531,0.941847144671232,0.2889948875773348,0.1544835776616392,-0.0071479410703611,1.0,-0.4316759547516814,-0.1207280339006739,-1.141835139937475,1.0,-0.166457422098595,-0.1376426440844339,0.5,0.0
0.6232162427883522,-0.6623780601651703,3.128249486053156,1.6533652420997262,2.0233175939010333,0.0,-1.0304033548505025,-0.6180267771465566,2.327062870414159,0.3023595343384403,0.1834818532329004,-0.131512981252633,0.0391143503289739,-0.4061788558974417,2.1178148818633664,0.7707251536257541,-0.11895994158371,-1.0525436925603708,0.4703572109362029,1.0,-0.2393759550232488,-0.1215634701150626,1.0789327308204577,0.0,-0.1706115671660842,-0.1911192554352828,0.5,0.0
-0.4484607764483508,0.0755774501265341,0.1092750086643524,2.930840162340505,-0.2374733012017492,0.0,3.1596643856291,-0.5384061469240837,1.22802431481065,-0.6045150150804275,-0.1714943509740403,-0.4081405199853178,0.0320088442756471,3.20210743694455,-0.4641538444880339,-0.1671858056588773,0.030048113747604,-1.2033808238981394,-0.003356840173315,0.0,0.7195856510925651,-0.117593335373506,0.7267669859896448,0.0,0.1093831778251362,0.0667218539456682,0.5,0.0
-1.0440845560667718,-1.2353306562747148,-1.0345319163948206,-0.0242699998565886,-0.3961353373349572,0.0,0.7333368562192478,-1.7492231888478285,-1.488788005398636,1.3918317822923156,-0.7168792386391737,-0.4405209086620326,0.0402435667284439,-1.0008379810098629,0.1985505442055536,-1.392394467694033,0.8211919397909685,3.142314106976742,-0.0267555340288981,1.0,5.194691549266672,-0.1216725188714755,2.052048077034415,1.0,-0.1741729816200609,0.0348866421014914,0.5,0.0
-1.091562369922658,-1.355225579679932,-0.9115190685410982,0.3042614373861986,-0.3767426910239074,0.0,-0.0770820448525686,-0.8702370297789024,-1.0213241134126774,-0.755477187544328,-1.3339660717577029,-0.6962752814032153,0.0399860446641381,-1.2023324451773771,0.1161676902261878,-0.990945086873251,-0.5725722627955108,0.3019305140002298,-0.0016971993041087,1.0,1.3094501417501272,-0.1214761773757738,1.009249064026569,0.0,-0.1623527438238636,-0.143000237862396,0.5,0.0
-1.104961586802892,-1.3944621695145425,-0.8073525284238554,2.863575031620792,-0.2008713019832895,0.0,1.7483936788512071,-1.6687337162427736,1.1106360416596095,0.7770172863019914,-2.816612710937508,-0.6178299058741359,0.0390078672326869,2.402634397986075,0.6126982529557151,-0.2750482653433295,2.6790551536915075,-0.9720677163860236,0.2010231171920638,0.0,-0.2244881271287179,-0.1191598477370829,1.52494423142676,0.0,0.0611543563190051,-0.0844698992827423,0.5,0.0
-1.09785001493224,-1.2984384619989109,-1.1634791453180455,0.1846193476209678,-0.3546999543069121,0.0,0.5815325455177937,-1.3590777940472227,-1.532059941149887,1.699057913314869,-0.358330899662203,-0.3339983813885219,0.0402608336846007,-0.8808797268142332,0.2092116655723291,-0.3203301772029693,0.047471097339254,3.405728089622325,-0.102056805566783,1.0,4.453500986605909,-0.1216695598874168,0.8665181563297407,1.0,-0.1401315498202448,-0.1219673121563731,0.5,0.0
-0.9469140397550624,-0.871531168737846,-0.413122612992288,0.7998430109634467,0.5240584958097384,1.0,2.4236086112634934,-2.1840735332747494,-0.3825995625038449,1.453550313450967,-2.4582166124170737,-0.2467990639614123,0.0400151134935847,1.2757597345380596,2.1430684684974914,-1.0050747398775628,1.0752648616025962,1.8803065198427729,-0.0512558098318717,0.0,0.3617811130627506,-0.1215540483038885,0.9121750645060308,0.0,-0.1246172852741496,-0.1081995752484862,0.5,0.0
-1.0861960158443278,-1.1028759542670172,-1.0801293053159844,-0.4647466915081598,-0.3163437476481361,0.0,1.7075675962143504,-0.9487410403909534,-1.1736849820037552,0.0797638575283764,-0.4723093579806661,-0.3955012579435748,0.0402546209232905,1.2044043653576335,0.085145632977241,-0.0788260669571027,0.5273409468578507,-1.342223967454231,-0.1003402094334746,1.0,-0.7695588205615865,-0.1216311149533854,-0.2420563110296156,1.0,-0.1479532119286508,-0.1406979488527022,0.5,0.0
-0.8595605165928601,-0.3118244157507234,-0.2958317422483484,-0.4516890449437102,0.3203600534725713,1.0,1.1167812443658691,-2.0291320634198997,0.4083642033224552,0.1082901596574916,1.4481598735546093,0.0364950093764053,0.0403573784083107,1.0416608569661103,0.3865711681151497,-0.5055715438344596,2.5021158214194035,0.549106625653701,-0.0787452958916785,0.0,0.9265810320359742,-0.1216481539034007,2.29957529152368,0.0,-0.0506085192463321,-0.1434214654644733,0.5,0.0
-1.109839670344121,-1.0248759398163605,-1.2369387070601836,-0.490053345706642,-0.2944321550590442,0.0,0.5424560583022019,0.744119083124117,-1.3245645722842925,0.3531631301825537,-0.5587289840909395,-0.5872853400346987,0.0403109807393649,-1.0323456436021765,0.3262874592215996,3.255819441738756,-0.1474616008480165,-0.1688729216659889,-0.0433628408616918,1.0,-0.0050851500996843,-0.1214049984469245,-1.4453263387474709,1.0,0.202545740764195,-0.0886210122059571,0.5,0.0
-0.468288695654302,-0.9208076443458508,-1.043666963055682,-0.34006951748335,-0.5774591708158358,1.0,-0.599843621898516,0.748770717377739,-1.5135261374686657,-0.3928785467188804,-0.4816280183890796,-0.3838587201870608,0.0490576958159257,-1.1570200921827694,0.3846421822324106,-1.375782003841772,-0.5952525907263587,-0.903081153675366,-0.0718852263810052,0.0,-0.5186834370673222,-0.1186444706862063,0.3220354357821529,1.0,-0.0927853926838554,-0.1652622615255304,0.5,0.0
0.0882656001430353,-0.2858199766913109,0.377725729195341,-0.4020620546666784,-0.2543535123212255,1.0,-0.6833361575180803,-0.249456915573551,-0.6444496356663608,-0.4046956623938273,0.711007170239598,-0.3166377842384303,0.0423238063189654,-1.0284928441913026,-0.7214648956603543,-0.4897000649926746,-0.8888088150423634,0.7180529017282139,0.3243940332175546,0.0,-0.7617064466382834,-0.1210040478760527,0.6801049477829819,0.0,-0.1132536752046193,-0.1380904014945303,0.5,0.0
-0.8297450898400746,-0.7559877957328951,-0.9501038237995504,-0.4883429998759852,-0.4865284178888907,1.0,-0.4405888865307087,0.8368471435806757,-1.6903455948533304,-0.5578332856765081,-0.3496829798159199,-0.3430623145155718,0.0405138064898578,-0.9887061923943148,0.1740829468506382,-0.7216810520582834,-0.5003311652131927,-0.4997494859512456,-0.0723702125507497,0.0,-0.1624718163826244,-0.1206571380283925,-0.2857949186498944,1.0,-0.0475254706546336,0.03487200807347,0.5,0.0
